Project Name,File Path,Mocking Framework,Imported Mock Line
bookkeeper,bookkeeper\stream\clients\java\base\src\test\java\org\apache\bookkeeper\clients\impl\internal\TestStreamMetadataCache.java,mockito,static org.mockito.ArgumentMatchers.anyLong
bookkeeper,bookkeeper\stream\clients\java\base\src\test\java\org\apache\bookkeeper\clients\impl\internal\TestStreamMetadataCache.java,mockito,static org.mockito.ArgumentMatchers.eq
bookkeeper,bookkeeper\stream\clients\java\base\src\test\java\org\apache\bookkeeper\clients\impl\internal\TestStreamMetadataCache.java,mockito,static org.mockito.Mockito.mock
bookkeeper,bookkeeper\stream\clients\java\base\src\test\java\org\apache\bookkeeper\clients\impl\internal\TestStreamMetadataCache.java,mockito,static org.mockito.Mockito.times
bookkeeper,bookkeeper\stream\clients\java\base\src\test\java\org\apache\bookkeeper\clients\impl\internal\TestStreamMetadataCache.java,mockito,static org.mockito.Mockito.verify
bookkeeper,bookkeeper\stream\clients\java\base\src\test\java\org\apache\bookkeeper\clients\impl\internal\TestStreamMetadataCache.java,mockito,static org.mockito.Mockito.when
bookkeeper,bookkeeper\stream\clients\java\base\src\test\java\org\apache\bookkeeper\clients\utils\ListenableFutureRpcProcessorTest.java,mockito,static org.mockito.ArgumentMatchers.eq
bookkeeper,bookkeeper\stream\clients\java\base\src\test\java\org\apache\bookkeeper\clients\utils\ListenableFutureRpcProcessorTest.java,mockito,static org.mockito.ArgumentMatchers.same
bookkeeper,bookkeeper\stream\clients\java\base\src\test\java\org\apache\bookkeeper\clients\utils\ListenableFutureRpcProcessorTest.java,mockito,static org.mockito.Mockito.mock
bookkeeper,bookkeeper\stream\clients\java\base\src\test\java\org\apache\bookkeeper\clients\utils\ListenableFutureRpcProcessorTest.java,mockito,static org.mockito.Mockito.spy
bookkeeper,bookkeeper\stream\clients\java\base\src\test\java\org\apache\bookkeeper\clients\utils\ListenableFutureRpcProcessorTest.java,mockito,static org.mockito.Mockito.times
bookkeeper,bookkeeper\stream\clients\java\base\src\test\java\org\apache\bookkeeper\clients\utils\ListenableFutureRpcProcessorTest.java,mockito,static org.mockito.Mockito.verify
bookkeeper,bookkeeper\stream\clients\java\base\src\test\java\org\apache\bookkeeper\clients\utils\ListenableFutureRpcProcessorTest.java,mockito,static org.mockito.Mockito.when
bookkeeper,bookkeeper\stream\clients\java\kv\src\test\java\org\apache\bookkeeper\clients\impl\kv\ByteBufTableImplTest.java,mockito,static org.mockito.ArgumentMatchers.eq
bookkeeper,bookkeeper\stream\clients\java\kv\src\test\java\org\apache\bookkeeper\clients\impl\kv\ByteBufTableImplTest.java,mockito,static org.mockito.ArgumentMatchers.same
bookkeeper,bookkeeper\stream\clients\java\kv\src\test\java\org\apache\bookkeeper\clients\impl\kv\ByteBufTableImplTest.java,mockito,static org.mockito.Mockito.mock
bookkeeper,bookkeeper\stream\clients\java\kv\src\test\java\org\apache\bookkeeper\clients\impl\kv\ByteBufTableImplTest.java,mockito,static org.mockito.Mockito.times
bookkeeper,bookkeeper\stream\clients\java\kv\src\test\java\org\apache\bookkeeper\clients\impl\kv\ByteBufTableImplTest.java,mockito,static org.mockito.Mockito.verify
bookkeeper,bookkeeper\stream\clients\java\kv\src\test\java\org\apache\bookkeeper\clients\impl\kv\DeleteRequestProcessorTest.java,mockito,static org.mockito.Mockito.mock
bookkeeper,bookkeeper\stream\clients\java\kv\src\test\java\org\apache\bookkeeper\clients\impl\kv\DeleteRequestProcessorTest.java,mockito,static org.mockito.Mockito.when
bookkeeper,bookkeeper\stream\clients\java\kv\src\test\java\org\apache\bookkeeper\clients\impl\kv\IncrementRequestProcessorTest.java,mockito,static org.mockito.Mockito.mock
bookkeeper,bookkeeper\stream\clients\java\kv\src\test\java\org\apache\bookkeeper\clients\impl\kv\IncrementRequestProcessorTest.java,mockito,static org.mockito.Mockito.when
bookkeeper,bookkeeper\stream\clients\java\kv\src\test\java\org\apache\bookkeeper\clients\impl\kv\PutRequestProcessorTest.java,mockito,static org.mockito.Mockito.mock
bookkeeper,bookkeeper\stream\clients\java\kv\src\test\java\org\apache\bookkeeper\clients\impl\kv\PutRequestProcessorTest.java,mockito,static org.mockito.Mockito.when
bookkeeper,bookkeeper\stream\clients\java\kv\src\test\java\org\apache\bookkeeper\clients\impl\kv\RangeRequestProcessorTest.java,mockito,static org.mockito.Mockito.mock
bookkeeper,bookkeeper\stream\clients\java\kv\src\test\java\org\apache\bookkeeper\clients\impl\kv\RangeRequestProcessorTest.java,mockito,static org.mockito.Mockito.when
bookkeeper,bookkeeper\stream\clients\java\kv\src\test\java\org\apache\bookkeeper\clients\impl\kv\TestPByteBufTableImpl.java,mockito,static org.mockito.ArgumentMatchers.any
bookkeeper,bookkeeper\stream\clients\java\kv\src\test\java\org\apache\bookkeeper\clients\impl\kv\TestPByteBufTableImpl.java,mockito,static org.mockito.ArgumentMatchers.eq
bookkeeper,bookkeeper\stream\clients\java\kv\src\test\java\org\apache\bookkeeper\clients\impl\kv\TestPByteBufTableImpl.java,mockito,static org.mockito.ArgumentMatchers.same
bookkeeper,bookkeeper\stream\clients\java\kv\src\test\java\org\apache\bookkeeper\clients\impl\kv\TestPByteBufTableImpl.java,mockito,static org.mockito.Mockito.mock
bookkeeper,bookkeeper\stream\clients\java\kv\src\test\java\org\apache\bookkeeper\clients\impl\kv\TestPByteBufTableImpl.java,mockito,static org.mockito.Mockito.times
bookkeeper,bookkeeper\stream\clients\java\kv\src\test\java\org\apache\bookkeeper\clients\impl\kv\TestPByteBufTableImpl.java,mockito,static org.mockito.Mockito.verify
bookkeeper,bookkeeper\stream\clients\java\kv\src\test\java\org\apache\bookkeeper\clients\impl\kv\TestPByteBufTableImpl.java,mockito,static org.mockito.Mockito.when
bookkeeper,bookkeeper\stream\clients\java\kv\src\test\java\org\apache\bookkeeper\clients\impl\kv\TxnRequestProcessorTest.java,mockito,static org.mockito.Mockito.mock
bookkeeper,bookkeeper\stream\clients\java\kv\src\test\java\org\apache\bookkeeper\clients\impl\kv\TxnRequestProcessorTest.java,mockito,static org.mockito.Mockito.when
bookkeeper,bookkeeper\stream\common\src\test\java\org\apache\bookkeeper\common\grpc\netty\IdentityInputStreamMarshallerTest.java,mockito,static org.mockito.Mockito.mock
bookkeeper,bookkeeper\stream\common\src\test\java\org\apache\bookkeeper\common\reslover\TestSimpleNameResolver.java,mockito,static org.mockito.Mockito.mock
bookkeeper,bookkeeper\stream\distributedlog\common\src\test\java\org\apache\distributedlog\common\config\TestConfigurationSubscription.java,jmock,org.jmock.lib.concurrent.DeterministicScheduler
bookkeeper,bookkeeper\stream\distributedlog\core\src\test\java\org\apache\distributedlog\impl\TestZKLogSegmentMetadataStore.java,mockito,static org.mockito.Mockito.mock
bookkeeper,bookkeeper\stream\distributedlog\core\src\test\java\org\apache\distributedlog\impl\TestZKLogSegmentMetadataStore.java,mockito,static org.mockito.Mockito.when
bookkeeper,bookkeeper\stream\distributedlog\core\src\test\java\org\apache\distributedlog\impl\metadata\TestZKLogStreamMetadataStore.java,mockito,static org.mockito.ArgumentMatchers.any
bookkeeper,bookkeeper\stream\distributedlog\core\src\test\java\org\apache\distributedlog\impl\metadata\TestZKLogStreamMetadataStore.java,mockito,static org.mockito.ArgumentMatchers.anyBoolean
bookkeeper,bookkeeper\stream\distributedlog\core\src\test\java\org\apache\distributedlog\impl\metadata\TestZKLogStreamMetadataStore.java,mockito,static org.mockito.ArgumentMatchers.anyString
bookkeeper,bookkeeper\stream\distributedlog\core\src\test\java\org\apache\distributedlog\impl\metadata\TestZKLogStreamMetadataStore.java,mockito,static org.mockito.Mockito.doAnswer
bookkeeper,bookkeeper\stream\distributedlog\core\src\test\java\org\apache\distributedlog\impl\metadata\TestZKLogStreamMetadataStore.java,mockito,static org.mockito.Mockito.mock
bookkeeper,bookkeeper\stream\distributedlog\core\src\test\java\org\apache\distributedlog\impl\metadata\TestZKLogStreamMetadataStore.java,mockito,static org.mockito.Mockito.when
bookkeeper,bookkeeper\stream\distributedlog\core\src\test\java\org\apache\distributedlog\zk\TestZKTransaction.java,mockito,static org.mockito.Mockito.mock
bookkeeper,bookkeeper\stream\distributedlog\core\src\test\java\org\apache\distributedlog\zk\TestZKVersionedSetOp.java,mockito,static org.mockito.Mockito.mock
bookkeeper,bookkeeper\stream\server\src\test\java\org\apache\bookkeeper\stream\server\grpc\TestGrpcServer.java,mockito,static org.mockito.Mockito.mock
bookkeeper,bookkeeper\stream\statelib\src\test\java\org\apache\bookkeeper\statelib\impl\kv\TestRocksdbKVAsyncStoreWithCheckpoints.java,mockito,static org.mockito.Mockito.mock
bookkeeper,bookkeeper\stream\statelib\src\test\java\org\apache\bookkeeper\statelib\impl\rocksdb\RocksUtilsTest.java,mockito,static org.mockito.Mockito.mock
bookkeeper,bookkeeper\stream\statelib\src\test\java\org\apache\bookkeeper\statelib\impl\rocksdb\RocksUtilsTest.java,mockito,static org.mockito.Mockito.times
bookkeeper,bookkeeper\stream\statelib\src\test\java\org\apache\bookkeeper\statelib\impl\rocksdb\RocksUtilsTest.java,mockito,static org.mockito.Mockito.verify
bookkeeper,bookkeeper\stream\statelib\src\test\java\org\apache\bookkeeper\statelib\impl\rocksdb\checkpoint\RocksCheckpointerTest.java,mockito,org.mockito.Mockito
bookkeeper,bookkeeper\stream\statelib\src\test\java\org\apache\bookkeeper\statelib\testing\executors\MockExecutorController.java,mockito,static org.mockito.ArgumentMatchers.any
bookkeeper,bookkeeper\stream\statelib\src\test\java\org\apache\bookkeeper\statelib\testing\executors\MockExecutorController.java,mockito,static org.mockito.ArgumentMatchers.anyLong
bookkeeper,bookkeeper\stream\statelib\src\test\java\org\apache\bookkeeper\statelib\testing\executors\MockExecutorController.java,mockito,static org.mockito.Mockito.doAnswer
bookkeeper,bookkeeper\stream\statelib\src\test\java\org\apache\bookkeeper\statelib\testing\executors\MockExecutorController.java,mockito,org.mockito.stubbing.Answer
bookkeeper,bookkeeper\stream\statelib\src\test\java\org\apache\bookkeeper\statelib\testing\executors\MockExecutorControllerTest.java,mockito,static org.mockito.Mockito.doNothing
bookkeeper,bookkeeper\stream\statelib\src\test\java\org\apache\bookkeeper\statelib\testing\executors\MockExecutorControllerTest.java,mockito,static org.mockito.Mockito.mock
bookkeeper,bookkeeper\stream\statelib\src\test\java\org\apache\bookkeeper\statelib\testing\executors\MockExecutorControllerTest.java,mockito,static org.mockito.Mockito.times
bookkeeper,bookkeeper\stream\statelib\src\test\java\org\apache\bookkeeper\statelib\testing\executors\MockExecutorControllerTest.java,mockito,static org.mockito.Mockito.verify
bookkeeper,bookkeeper\stream\statelib\src\test\java\org\apache\bookkeeper\statelib\testing\executors\MockExecutorControllerWithSchedulerTest.java,mockito,static org.mockito.Mockito.doNothing
bookkeeper,bookkeeper\stream\statelib\src\test\java\org\apache\bookkeeper\statelib\testing\executors\MockExecutorControllerWithSchedulerTest.java,mockito,static org.mockito.Mockito.mock
bookkeeper,bookkeeper\stream\statelib\src\test\java\org\apache\bookkeeper\statelib\testing\executors\MockExecutorControllerWithSchedulerTest.java,mockito,static org.mockito.Mockito.times
bookkeeper,bookkeeper\stream\statelib\src\test\java\org\apache\bookkeeper\statelib\testing\executors\MockExecutorControllerWithSchedulerTest.java,mockito,static org.mockito.Mockito.verify
bookkeeper,bookkeeper\stream\storage\impl\src\test\java\org\apache\bookkeeper\stream\storage\TestStorageContainerStoreBuilder.java,mockito,static org.mockito.Mockito.mock
bookkeeper,bookkeeper\stream\storage\impl\src\test\java\org\apache\bookkeeper\stream\storage\impl\TestStorageContainerStoreImpl.java,mockito,static org.mockito.ArgumentMatchers.anyInt
bookkeeper,bookkeeper\stream\storage\impl\src\test\java\org\apache\bookkeeper\stream\storage\impl\TestStorageContainerStoreImpl.java,mockito,static org.mockito.ArgumentMatchers.anyLong
bookkeeper,bookkeeper\stream\storage\impl\src\test\java\org\apache\bookkeeper\stream\storage\impl\TestStorageContainerStoreImpl.java,mockito,static org.mockito.ArgumentMatchers.eq
bookkeeper,bookkeeper\stream\storage\impl\src\test\java\org\apache\bookkeeper\stream\storage\impl\TestStorageContainerStoreImpl.java,mockito,static org.mockito.Mockito.mock
bookkeeper,bookkeeper\stream\storage\impl\src\test\java\org\apache\bookkeeper\stream\storage\impl\TestStorageContainerStoreImpl.java,mockito,static org.mockito.Mockito.times
bookkeeper,bookkeeper\stream\storage\impl\src\test\java\org\apache\bookkeeper\stream\storage\impl\TestStorageContainerStoreImpl.java,mockito,static org.mockito.Mockito.verify
bookkeeper,bookkeeper\stream\storage\impl\src\test\java\org\apache\bookkeeper\stream\storage\impl\TestStorageContainerStoreImpl.java,mockito,static org.mockito.Mockito.when
bookkeeper,bookkeeper\stream\storage\impl\src\test\java\org\apache\bookkeeper\stream\storage\impl\cluster\ClusterControllerImplTest.java,mockito,static org.mockito.ArgumentMatchers.any
bookkeeper,bookkeeper\stream\storage\impl\src\test\java\org\apache\bookkeeper\stream\storage\impl\cluster\ClusterControllerImplTest.java,mockito,static org.mockito.Mockito.mock
bookkeeper,bookkeeper\stream\storage\impl\src\test\java\org\apache\bookkeeper\stream\storage\impl\cluster\ClusterControllerImplTest.java,mockito,static org.mockito.Mockito.times
bookkeeper,bookkeeper\stream\storage\impl\src\test\java\org\apache\bookkeeper\stream\storage\impl\cluster\ClusterControllerImplTest.java,mockito,static org.mockito.Mockito.verify
bookkeeper,bookkeeper\stream\storage\impl\src\test\java\org\apache\bookkeeper\stream\storage\impl\cluster\ClusterControllerLeaderImplTest.java,mockito,static org.mockito.ArgumentMatchers.any
bookkeeper,bookkeeper\stream\storage\impl\src\test\java\org\apache\bookkeeper\stream\storage\impl\cluster\ClusterControllerLeaderImplTest.java,mockito,static org.mockito.Mockito.doAnswer
bookkeeper,bookkeeper\stream\storage\impl\src\test\java\org\apache\bookkeeper\stream\storage\impl\cluster\ClusterControllerLeaderImplTest.java,mockito,static org.mockito.Mockito.mock
bookkeeper,bookkeeper\stream\storage\impl\src\test\java\org\apache\bookkeeper\stream\storage\impl\cluster\ClusterControllerLeaderImplTest.java,mockito,static org.mockito.Mockito.spy
bookkeeper,bookkeeper\stream\storage\impl\src\test\java\org\apache\bookkeeper\stream\storage\impl\cluster\ClusterControllerLeaderImplTest.java,mockito,static org.mockito.Mockito.when
bookkeeper,bookkeeper\stream\storage\impl\src\test\java\org\apache\bookkeeper\stream\storage\impl\cluster\ClusterControllerLeaderImplTest.java,mockito,org.mockito.internal.util.collections.Sets
bookkeeper,bookkeeper\stream\storage\impl\src\test\java\org\apache\bookkeeper\stream\storage\impl\cluster\ZkClusterControllerLeaderSelectorListenerTest.java,mockito,static org.mockito.Mockito.mock
bookkeeper,bookkeeper\stream\storage\impl\src\test\java\org\apache\bookkeeper\stream\storage\impl\cluster\ZkClusterControllerLeaderSelectorListenerTest.java,mockito,static org.mockito.Mockito.times
bookkeeper,bookkeeper\stream\storage\impl\src\test\java\org\apache\bookkeeper\stream\storage\impl\cluster\ZkClusterControllerLeaderSelectorListenerTest.java,mockito,static org.mockito.Mockito.verify
bookkeeper,bookkeeper\stream\storage\impl\src\test\java\org\apache\bookkeeper\stream\storage\impl\grpc\TestGrpcMetaRangeService.java,mockito,static org.mockito.Mockito.mock
bookkeeper,bookkeeper\stream\storage\impl\src\test\java\org\apache\bookkeeper\stream\storage\impl\grpc\TestGrpcMetaRangeService.java,mockito,static org.mockito.Mockito.times
bookkeeper,bookkeeper\stream\storage\impl\src\test\java\org\apache\bookkeeper\stream\storage\impl\grpc\TestGrpcMetaRangeService.java,mockito,static org.mockito.Mockito.verify
bookkeeper,bookkeeper\stream\storage\impl\src\test\java\org\apache\bookkeeper\stream\storage\impl\grpc\TestGrpcMetaRangeService.java,mockito,static org.mockito.Mockito.when
bookkeeper,bookkeeper\stream\storage\impl\src\test\java\org\apache\bookkeeper\stream\storage\impl\grpc\TestGrpcRootRangeService.java,mockito,static org.mockito.Mockito.mock
bookkeeper,bookkeeper\stream\storage\impl\src\test\java\org\apache\bookkeeper\stream\storage\impl\grpc\TestGrpcRootRangeService.java,mockito,static org.mockito.Mockito.times
bookkeeper,bookkeeper\stream\storage\impl\src\test\java\org\apache\bookkeeper\stream\storage\impl\grpc\TestGrpcRootRangeService.java,mockito,static org.mockito.Mockito.verify
bookkeeper,bookkeeper\stream\storage\impl\src\test\java\org\apache\bookkeeper\stream\storage\impl\grpc\TestGrpcRootRangeService.java,mockito,static org.mockito.Mockito.when
bookkeeper,bookkeeper\stream\storage\impl\src\test\java\org\apache\bookkeeper\stream\storage\impl\grpc\TestGrpcTableService.java,mockito,static org.mockito.Mockito.mock
bookkeeper,bookkeeper\stream\storage\impl\src\test\java\org\apache\bookkeeper\stream\storage\impl\grpc\TestGrpcTableService.java,mockito,static org.mockito.Mockito.times
bookkeeper,bookkeeper\stream\storage\impl\src\test\java\org\apache\bookkeeper\stream\storage\impl\grpc\TestGrpcTableService.java,mockito,static org.mockito.Mockito.verify
bookkeeper,bookkeeper\stream\storage\impl\src\test\java\org\apache\bookkeeper\stream\storage\impl\grpc\TestGrpcTableService.java,mockito,static org.mockito.Mockito.when
bookkeeper,bookkeeper\stream\storage\impl\src\test\java\org\apache\bookkeeper\stream\storage\impl\kv\TableStoreCacheTest.java,mockito,static org.mockito.ArgumentMatchers.anyInt
bookkeeper,bookkeeper\stream\storage\impl\src\test\java\org\apache\bookkeeper\stream\storage\impl\kv\TableStoreCacheTest.java,mockito,static org.mockito.ArgumentMatchers.eq
