Project Name,File Path,Mocking Framework,Imported Mock Line
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\runtime\library\common\shuffle\orderedgrouped\TestShuffleInputEventHandlerOrderedGrouped.java,mockito,org.mockito.stubbing.Answer
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\runtime\library\common\shuffle\orderedgrouped\TestShuffleInputEventHandlerOrderedGrouped.java,mockito,static org.mockito.Matchers.any
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\runtime\library\common\shuffle\orderedgrouped\TestShuffleInputEventHandlerOrderedGrouped.java,mockito,static org.mockito.Matchers.anyInt
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\runtime\library\common\shuffle\orderedgrouped\TestShuffleInputEventHandlerOrderedGrouped.java,mockito,static org.mockito.Matchers.anyString
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\runtime\library\common\shuffle\orderedgrouped\TestShuffleInputEventHandlerOrderedGrouped.java,mockito,static org.mockito.Matchers.eq
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\runtime\library\common\shuffle\orderedgrouped\TestShuffleInputEventHandlerOrderedGrouped.java,mockito,static org.mockito.Mockito.doReturn
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\runtime\library\common\shuffle\orderedgrouped\TestShuffleInputEventHandlerOrderedGrouped.java,mockito,static org.mockito.Mockito.mock
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\runtime\library\common\shuffle\orderedgrouped\TestShuffleInputEventHandlerOrderedGrouped.java,mockito,static org.mockito.Mockito.spy
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\runtime\library\common\shuffle\orderedgrouped\TestShuffleInputEventHandlerOrderedGrouped.java,mockito,static org.mockito.Mockito.times
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\runtime\library\common\shuffle\orderedgrouped\TestShuffleInputEventHandlerOrderedGrouped.java,mockito,static org.mockito.Mockito.verify
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\runtime\library\common\shuffle\orderedgrouped\TestShuffleInputEventHandlerOrderedGrouped.java,mockito,static org.mockito.Mockito.when
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\runtime\library\common\shuffle\orderedgrouped\TestShuffleScheduler.java,mockito,static org.mockito.Matchers.any
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\runtime\library\common\shuffle\orderedgrouped\TestShuffleScheduler.java,mockito,static org.mockito.Matchers.anyInt
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\runtime\library\common\shuffle\orderedgrouped\TestShuffleScheduler.java,mockito,static org.mockito.Matchers.anyString
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\runtime\library\common\shuffle\orderedgrouped\TestShuffleScheduler.java,mockito,static org.mockito.Mockito.atLeast
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\runtime\library\common\shuffle\orderedgrouped\TestShuffleScheduler.java,mockito,static org.mockito.Mockito.doAnswer
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\runtime\library\common\shuffle\orderedgrouped\TestShuffleScheduler.java,mockito,static org.mockito.Mockito.doReturn
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\runtime\library\common\shuffle\orderedgrouped\TestShuffleScheduler.java,mockito,static org.mockito.Mockito.mock
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\runtime\library\common\shuffle\orderedgrouped\TestShuffleScheduler.java,mockito,static org.mockito.Mockito.times
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\runtime\library\common\shuffle\orderedgrouped\TestShuffleScheduler.java,mockito,static org.mockito.Mockito.verify
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\runtime\library\common\shuffle\orderedgrouped\TestShuffleScheduler.java,mockito,static org.mockito.Mockito.when
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\runtime\library\common\shuffle\orderedgrouped\TestShuffleScheduler.java,mockito,org.mockito.invocation.InvocationOnMock
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\runtime\library\common\shuffle\orderedgrouped\TestShuffleScheduler.java,mockito,org.mockito.stubbing.Answer
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\runtime\library\common\sort\impl\TestPipelinedSorter.java,mockito,static org.mockito.Matchers.any
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\runtime\library\common\sort\impl\TestPipelinedSorter.java,mockito,static org.mockito.Mockito.atLeastOnce
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\runtime\library\common\sort\impl\TestPipelinedSorter.java,mockito,static org.mockito.Mockito.doReturn
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\runtime\library\common\sort\impl\TestPipelinedSorter.java,mockito,static org.mockito.Mockito.mock
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\runtime\library\common\sort\impl\TestPipelinedSorter.java,mockito,static org.mockito.Mockito.verify
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\runtime\library\common\sort\impl\TestPipelinedSorter.java,mockito,static org.mockito.internal.verification.VerificationModeFactory.times
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\runtime\library\common\sort\impl\TestTezMerger.java,mockito,static org.mockito.Mockito.mock
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\runtime\library\common\sort\impl\dflt\TestDefaultSorter.java,mockito,static org.mockito.Matchers.any
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\runtime\library\common\sort\impl\dflt\TestDefaultSorter.java,mockito,static org.mockito.Matchers.anyLong
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\runtime\library\common\sort\impl\dflt\TestDefaultSorter.java,mockito,static org.mockito.Mockito.atLeastOnce
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\runtime\library\common\sort\impl\dflt\TestDefaultSorter.java,mockito,static org.mockito.Mockito.doAnswer
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\runtime\library\common\sort\impl\dflt\TestDefaultSorter.java,mockito,static org.mockito.Mockito.doReturn
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\runtime\library\common\sort\impl\dflt\TestDefaultSorter.java,mockito,static org.mockito.Mockito.mock
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\runtime\library\common\sort\impl\dflt\TestDefaultSorter.java,mockito,static org.mockito.Mockito.verify
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\runtime\library\common\sort\impl\dflt\TestDefaultSorter.java,mockito,static org.mockito.internal.verification.VerificationModeFactory.times
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\runtime\library\common\sort\impl\dflt\TestDefaultSorter.java,mockito,org.mockito.ArgumentCaptor
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\runtime\library\common\sort\impl\dflt\TestDefaultSorter.java,mockito,org.mockito.invocation.InvocationOnMock
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\runtime\library\common\sort\impl\dflt\TestDefaultSorter.java,mockito,org.mockito.stubbing.Answer
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\runtime\library\common\writers\TestUnorderedPartitionedKVWriter.java,mockito,static org.mockito.Matchers.any
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\runtime\library\common\writers\TestUnorderedPartitionedKVWriter.java,mockito,static org.mockito.Matchers.anyListOf
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\runtime\library\common\writers\TestUnorderedPartitionedKVWriter.java,mockito,static org.mockito.Matchers.eq
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\runtime\library\common\writers\TestUnorderedPartitionedKVWriter.java,mockito,static org.mockito.Mockito.atLeast
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\runtime\library\common\writers\TestUnorderedPartitionedKVWriter.java,mockito,static org.mockito.Mockito.atMost
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\runtime\library\common\writers\TestUnorderedPartitionedKVWriter.java,mockito,static org.mockito.Mockito.doAnswer
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\runtime\library\common\writers\TestUnorderedPartitionedKVWriter.java,mockito,static org.mockito.Mockito.doReturn
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\runtime\library\common\writers\TestUnorderedPartitionedKVWriter.java,mockito,static org.mockito.Mockito.mock
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\runtime\library\common\writers\TestUnorderedPartitionedKVWriter.java,mockito,static org.mockito.Mockito.never
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\runtime\library\common\writers\TestUnorderedPartitionedKVWriter.java,mockito,static org.mockito.Mockito.times
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\runtime\library\common\writers\TestUnorderedPartitionedKVWriter.java,mockito,static org.mockito.Mockito.verify
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\runtime\library\common\writers\TestUnorderedPartitionedKVWriter.java,mockito,org.mockito.ArgumentCaptor
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\runtime\library\common\writers\TestUnorderedPartitionedKVWriter.java,mockito,org.mockito.invocation.InvocationOnMock
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\runtime\library\common\writers\TestUnorderedPartitionedKVWriter.java,mockito,org.mockito.stubbing.Answer
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\runtime\library\conf\TestOrderedPartitionedKVEdgeConfig.java,mockito,static org.mockito.Mockito.mock
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\runtime\library\conf\TestUnorderedKVEdgeConfig.java,mockito,static org.mockito.Mockito.mock
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\runtime\library\conf\TestUnorderedPartitionedKVEdgeConfig.java,mockito,static org.mockito.Mockito.mock
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\runtime\library\input\TestOrderedGroupedKVInput.java,mockito,static org.mockito.Matchers.any
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\runtime\library\input\TestOrderedGroupedKVInput.java,mockito,static org.mockito.Mockito.doAnswer
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\runtime\library\input\TestOrderedGroupedKVInput.java,mockito,static org.mockito.Mockito.doReturn
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\runtime\library\input\TestOrderedGroupedKVInput.java,mockito,static org.mockito.Mockito.doThrow
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\runtime\library\input\TestOrderedGroupedKVInput.java,mockito,static org.mockito.Mockito.mock
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\runtime\library\input\TestOrderedGroupedKVInput.java,mockito,org.mockito.invocation.InvocationOnMock
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\runtime\library\input\TestOrderedGroupedKVInput.java,mockito,org.mockito.stubbing.Answer
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\runtime\library\input\TestSortedGroupedMergedInput.java,mockito,static org.mockito.Mockito.mock
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\runtime\library\input\TestSortedGroupedMergedInput.java,mockito,static org.mockito.Mockito.times
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\runtime\library\input\TestSortedGroupedMergedInput.java,mockito,static org.mockito.Mockito.verify
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\runtime\library\output\OutputTestHelpers.java,mockito,static org.mockito.Matchers.any
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\runtime\library\output\OutputTestHelpers.java,mockito,static org.mockito.Matchers.anyLong
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\runtime\library\output\OutputTestHelpers.java,mockito,static org.mockito.Mockito.doAnswer
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\runtime\library\output\OutputTestHelpers.java,mockito,static org.mockito.Mockito.doReturn
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\runtime\library\output\OutputTestHelpers.java,mockito,static org.mockito.Mockito.mock
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\runtime\library\output\OutputTestHelpers.java,mockito,org.mockito.invocation.InvocationOnMock
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\runtime\library\output\OutputTestHelpers.java,mockito,org.mockito.stubbing.Answer
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\runtime\library\output\TestOnFileSortedOutput.java,mockito,org.mockito.invocation.InvocationOnMock
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\runtime\library\output\TestOnFileSortedOutput.java,mockito,org.mockito.stubbing.Answer
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\runtime\library\output\TestOnFileSortedOutput.java,mockito,static org.mockito.Matchers.any
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\runtime\library\output\TestOnFileSortedOutput.java,mockito,static org.mockito.Matchers.anyLong
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\runtime\library\output\TestOnFileSortedOutput.java,mockito,static org.mockito.Mockito.doAnswer
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\runtime\library\output\TestOnFileSortedOutput.java,mockito,static org.mockito.Mockito.doReturn
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\runtime\library\output\TestOnFileSortedOutput.java,mockito,static org.mockito.Mockito.mock
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\runtime\library\output\TestOnFileUnorderedKVOutput.java,mockito,static org.mockito.Matchers.any
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\runtime\library\output\TestOnFileUnorderedKVOutput.java,mockito,static org.mockito.Matchers.anyLong
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\runtime\library\output\TestOnFileUnorderedKVOutput.java,mockito,static org.mockito.Mockito.atLeast
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\runtime\library\output\TestOnFileUnorderedKVOutput.java,mockito,static org.mockito.Mockito.doAnswer
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\runtime\library\output\TestOnFileUnorderedKVOutput.java,mockito,static org.mockito.Mockito.mock
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\runtime\library\output\TestOnFileUnorderedKVOutput.java,mockito,static org.mockito.Mockito.spy
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\runtime\library\output\TestOnFileUnorderedKVOutput.java,mockito,static org.mockito.Mockito.times
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\runtime\library\output\TestOnFileUnorderedKVOutput.java,mockito,static org.mockito.Mockito.verify
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\runtime\library\output\TestOnFileUnorderedKVOutput.java,mockito,static org.mockito.Mockito.when
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\runtime\library\output\TestOnFileUnorderedKVOutput.java,mockito,org.mockito.ArgumentCaptor
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\runtime\library\output\TestOnFileUnorderedKVOutput.java,mockito,org.mockito.invocation.InvocationOnMock
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\runtime\library\output\TestOnFileUnorderedKVOutput.java,mockito,org.mockito.stubbing.Answer
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\runtime\library\utils\TestCodecUtils.java,mockito,org.mockito.Mockito
thrift,thrift\contrib\thrift-maven-plugin\src\test\java\org\apache\thrift\maven\TestAbstractThriftMojo.java,mockito,org.mockito.Mockito
thrift,thrift\lib\java\test\org\apache\thrift\TestMultiplexedProcessor.java,mockito,static org.mockito.Matchers.any
thrift,thrift\lib\java\test\org\apache\thrift\TestMultiplexedProcessor.java,mockito,static org.mockito.Mockito.mock
thrift,thrift\lib\java\test\org\apache\thrift\TestMultiplexedProcessor.java,mockito,static org.mockito.Mockito.verify
thrift,thrift\lib\java\test\org\apache\thrift\TestMultiplexedProcessor.java,mockito,static org.mockito.Mockito.when
thrift,thrift\lib\java\test\org\apache\thrift\transport\sasl\TestDataFrameWriter.java,mockito,org.mockito.Mockito
thrift,thrift\lib\java\test\org\apache\thrift\transport\sasl\TestDataFrameWriter.java,mockito,org.mockito.invocation.InvocationOnMock
thrift,thrift\lib\java\test\org\apache\thrift\transport\sasl\TestDataFrameWriter.java,mockito,org.mockito.stubbing.Answer
tika,tika\tika-parsers\tika-parsers-ml\tika-age-recogniser\src\test\java\org\apache\tika\parser\recognition\AgeRecogniserTest.java,mockito,static org.mockito.Mockito.mock
tika,tika\tika-parsers\tika-parsers-ml\tika-age-recogniser\src\test\java\org\apache\tika\parser\recognition\AgeRecogniserTest.java,mockito,static org.mockito.Mockito.when
tika,tika\tika-parsers\tika-parsers-standard\tika-parsers-standard-modules\tika-parser-image-module\src\test\java\org\apache\tika\parser\image\ImageMetadataExtractorTest.java,mockito,org.mockito.Mockito
tika,tika\tika-parsers\tika-parsers-standard\tika-parsers-standard-modules\tika-parser-mail-module\src\test\java\org\apache\tika\parser\mail\RFC822ParserTest.java,mockito,static org.mockito.ArgumentMatchers.any
tika,tika\tika-parsers\tika-parsers-standard\tika-parsers-standard-modules\tika-parser-mail-module\src\test\java\org\apache\tika\parser\mail\RFC822ParserTest.java,mockito,static org.mockito.ArgumentMatchers.eq
tika,tika\tika-parsers\tika-parsers-standard\tika-parsers-standard-modules\tika-parser-mail-module\src\test\java\org\apache\tika\parser\mail\RFC822ParserTest.java,mockito,static org.mockito.Mockito.mock
tika,tika\tika-parsers\tika-parsers-standard\tika-parsers-standard-modules\tika-parser-mail-module\src\test\java\org\apache\tika\parser\mail\RFC822ParserTest.java,mockito,static org.mockito.Mockito.never
tika,tika\tika-parsers\tika-parsers-standard\tika-parsers-standard-modules\tika-parser-mail-module\src\test\java\org\apache\tika\parser\mail\RFC822ParserTest.java,mockito,static org.mockito.Mockito.times
tika,tika\tika-parsers\tika-parsers-standard\tika-parsers-standard-modules\tika-parser-mail-module\src\test\java\org\apache\tika\parser\mail\RFC822ParserTest.java,mockito,static org.mockito.Mockito.verify
tiles,tiles\tiles-api\src\test\java\org\apache\tiles\AttributeTest.java,easymock,static org.easymock.EasyMock.*
tiles,tiles\tiles-api\src\test\java\org\apache\tiles\AttributeTest.java,easymock,static org.easymock.classextension.EasyMock.*
tiles,tiles\tiles-api\src\test\java\org\apache\tiles\BasicAttributeContextTest.java,easymock,static org.easymock.EasyMock.*
tiles,tiles\tiles-api\src\test\java\org\apache\tiles\TilesContainerWrapperTest.java,easymock,static org.easymock.classextension.EasyMock.*
tiles,tiles\tiles-api\src\test\java\org\apache\tiles\access\TilesAccessTest.java,easymock,static org.easymock.EasyMock.*
tiles,tiles\tiles-compat\src\test\java\org\apache\tiles\compat\preparer\UrlPreparerTest.java,easymock,static org.easymock.EasyMock.*
tiles,tiles\tiles-core\src\test\java\org\apache\tiles\context\TilesRequestContextHolderTest.java,easymock,static org.easymock.EasyMock.*
tiles,tiles\tiles-core\src\test\java\org\apache\tiles\definition\LocaleDefinitionsFactoryTest.java,easymock,static org.easymock.EasyMock.*
tiles,tiles\tiles-core\src\test\java\org\apache\tiles\definition\LocaleDefinitionsFactoryTest.java,easymock,static org.easymock.classextension.EasyMock.*
tiles,tiles\tiles-core\src\test\java\org\apache\tiles\definition\UnresolvingLocaleDefinitionsFactoryTest.java,easymock,static org.easymock.EasyMock.*
tiles,tiles\tiles-core\src\test\java\org\apache\tiles\definition\UnresolvingLocaleDefinitionsFactoryTest.java,easymock,static org.easymock.classextension.EasyMock.*
tiles,tiles\tiles-core\src\test\java\org\apache\tiles\definition\dao\BaseLocaleUrlDefinitionDAOTest.java,easymock,static org.easymock.EasyMock.*
tiles,tiles\tiles-core\src\test\java\org\apache\tiles\definition\dao\BaseLocaleUrlDefinitionDAOTest.java,easymock,static org.easymock.classextension.EasyMock.*
tiles,tiles\tiles-core\src\test\java\org\apache\tiles\definition\dao\CachingLocaleUrlDefinitionDAOTest.java,easymock,static org.easymock.EasyMock.*
tiles,tiles\tiles-core\src\test\java\org\apache\tiles\definition\dao\LocaleUrlDefinitionDAOTest.java,easymock,static org.easymock.EasyMock.*
tiles,tiles\tiles-core\src\test\java\org\apache\tiles\definition\dao\ResolvingLocaleUrlDefinitionDAOTest.java,easymock,static org.easymock.EasyMock.*
tiles,tiles\tiles-core\src\test\java\org\apache\tiles\definition\pattern\AbstractPatternDefinitionResolverTest.java,easymock,static org.easymock.EasyMock.*
tiles,tiles\tiles-core\src\test\java\org\apache\tiles\definition\pattern\BasicPatternDefinitionResolverTest.java,easymock,static org.easymock.EasyMock.*
tiles,tiles\tiles-core\src\test\java\org\apache\tiles\definition\pattern\PrefixedPatternDefinitionResolverTest.java,easymock,static org.easymock.EasyMock.*
tiles,tiles\tiles-core\src\test\java\org\apache\tiles\evaluator\BasicAttributeEvaluatorFactoryTest.java,easymock,static org.easymock.EasyMock.*
tiles,tiles\tiles-core\src\test\java\org\apache\tiles\factory\BasicTilesContainerFactoryTest.java,easymock,static org.easymock.EasyMock.*
tiles,tiles\tiles-core\src\test\java\org\apache\tiles\factory\BasicTilesContainerFactoryTest.java,easymock,static org.easymock.classextension.EasyMock.*
tiles,tiles\tiles-core\src\test\java\org\apache\tiles\factory\BasicTilesContainerFactoryTest.java,easymock,org.easymock.EasyMock
tiles,tiles\tiles-core\src\test\java\org\apache\tiles\impl\BasicTilesContainerTest.java,easymock,org.easymock.EasyMock
tiles,tiles\tiles-core\src\test\java\org\apache\tiles\impl\BasicTilesContainerUnitTest.java,easymock,static org.easymock.EasyMock.*
tiles,tiles\tiles-core\src\test\java\org\apache\tiles\impl\BasicTilesContainerUnitTest.java,easymock,static org.easymock.classextension.EasyMock.*
tiles,tiles\tiles-core\src\test\java\org\apache\tiles\impl\mgmt\CachingTilesContainerTest.java,easymock,static org.easymock.EasyMock.*
tiles,tiles\tiles-core\src\test\java\org\apache\tiles\impl\mgmt\CachingTilesContainerTest.java,easymock,static org.easymock.classextension.EasyMock.*
tiles,tiles\tiles-core\src\test\java\org\apache\tiles\locale\impl\DefaultLocaleResolverTest.java,easymock,static org.easymock.classextension.EasyMock.*
tiles,tiles\tiles-core\src\test\java\org\apache\tiles\renderer\DefinitionRendererTest.java,easymock,static org.easymock.EasyMock.*
tiles,tiles\tiles-core\src\test\java\org\apache\tiles\startup\AbstractTilesInitializerTest.java,easymock,static org.easymock.classextension.EasyMock.*
tiles,tiles\tiles-core\src\test\java\org\apache\tiles\startup\DefaultTilesInitializerTest.java,easymock,static org.easymock.EasyMock.*
tiles,tiles\tiles-el\src\test\java\org\apache\tiles\el\ELAttributeEvaluatorTest.java,easymock,org.easymock.EasyMock
tiles,tiles\tiles-el\src\test\java\org\apache\tiles\el\ELContextImplTest.java,easymock,static org.easymock.classextension.EasyMock.*
tiles,tiles\tiles-el\src\test\java\org\apache\tiles\el\JspExpressionFactoryFactoryTest.java,easymock,static org.easymock.classextension.EasyMock.*
tiles,tiles\tiles-el\src\test\java\org\apache\tiles\el\ScopeELResolverTest.java,easymock,static org.easymock.classextension.EasyMock.*
tiles,tiles\tiles-el\src\test\java\org\apache\tiles\el\TilesContextBeanELResolverTest.java,easymock,static org.easymock.classextension.EasyMock.*
tiles,tiles\tiles-el\src\test\java\org\apache\tiles\el\TilesContextELResolverTest.java,easymock,static org.easymock.classextension.EasyMock.*
tiles,tiles\tiles-extras\src\test\java\org\apache\tiles\extras\complete\CompleteAutoloadTilesContainerFactoryTest.java,easymock,static org.easymock.EasyMock.*
tiles,tiles\tiles-extras\src\test\java\org\apache\tiles\extras\complete\CompleteAutoloadTilesContainerFactoryTest.java,easymock,static org.easymock.classextension.EasyMock.*
tiles,tiles\tiles-extras\src\test\java\org\apache\tiles\extras\complete\CompleteAutoloadTilesInitializerTest.java,easymock,static org.easymock.EasyMock.*
tiles,tiles\tiles-extras\src\test\java\org\apache\tiles\extras\module\ModularTilesInitializerTest.java,easymock,static org.easymock.EasyMock.*
tiles,tiles\tiles-extras\src\test\java\org\apache\tiles\extras\renderer\OptionsRendererTest.java,easymock,static org.easymock.EasyMock.*
tiles,tiles\tiles-jsp\src\test\java\org\apache\tiles\jsp\taglib\UseAttributeTagTest.java,easymock,static org.easymock.EasyMock.*
tiles,tiles\tiles-jsp\src\test\java\org\apache\tiles\jsp\taglib\UseAttributeTagTest.java,easymock,static org.easymock.classextension.EasyMock.*
tiles,tiles\tiles-mvel\src\test\java\org\apache\tiles\mvel\MVELAttributeEvaluatorTest.java,easymock,static org.easymock.classextension.EasyMock.*
tiles,tiles\tiles-mvel\src\test\java\org\apache\tiles\mvel\ReadOnlyVariableResolverFactoryTest.java,easymock,static org.easymock.EasyMock.*
tiles,tiles\tiles-mvel\src\test\java\org\apache\tiles\mvel\ReadOnlyVariableResolverFactoryTest.java,easymock,static org.easymock.classextension.EasyMock.*
tiles,tiles\tiles-mvel\src\test\java\org\apache\tiles\mvel\ReadOnlyVariableResolverTest.java,easymock,static org.easymock.classextension.EasyMock.*
tiles,tiles\tiles-mvel\src\test\java\org\apache\tiles\mvel\ScopeVariableResolverFactoryTest.java,easymock,static org.easymock.EasyMock.*
tiles,tiles\tiles-mvel\src\test\java\org\apache\tiles\mvel\ScopeVariableResolverFactoryTest.java,easymock,static org.easymock.classextension.EasyMock.*
tiles,tiles\tiles-mvel\src\test\java\org\apache\tiles\mvel\TilesContextBeanVariableResolverFactoryTest.java,easymock,static org.easymock.EasyMock.*
tiles,tiles\tiles-mvel\src\test\java\org\apache\tiles\mvel\TilesContextVariableResolverFactoryTest.java,easymock,static org.easymock.EasyMock.*
tiles,tiles\tiles-ognl\src\test\java\org\apache\tiles\ognl\AnyScopePropertyAccessorTest.java,easymock,static org.easymock.classextension.EasyMock.*
tiles,tiles\tiles-ognl\src\test\java\org\apache\tiles\ognl\DelegatePropertyAccessorTest.java,easymock,static org.easymock.classextension.EasyMock.*
tiles,tiles\tiles-ognl\src\test\java\org\apache\tiles\ognl\NestedObjectDelegatePropertyAccessorTest.java,easymock,static org.easymock.classextension.EasyMock.*
tiles,tiles\tiles-ognl\src\test\java\org\apache\tiles\ognl\OGNLAttributeEvaluatorTest.java,easymock,static org.easymock.EasyMock.*
tiles,tiles\tiles-ognl\src\test\java\org\apache\tiles\ognl\OGNLAttributeEvaluatorTest.java,easymock,static org.easymock.classextension.EasyMock.*
tiles,tiles\tiles-ognl\src\test\java\org\apache\tiles\ognl\ScopePropertyAccessorTest.java,easymock,static org.easymock.classextension.EasyMock.*
tiles,tiles\tiles-ognl\src\test\java\org\apache\tiles\ognl\TilesApplicationContextNestedObjectExtractorTest.java,easymock,static org.easymock.EasyMock.*
tiles,tiles\tiles-ognl\src\test\java\org\apache\tiles\ognl\TilesContextPropertyAccessorDelegateFactoryTest.java,easymock,static org.easymock.EasyMock.*
tiles,tiles\tiles-servlet\src\test\java\org\apache\tiles\web\startup\AbstractTilesInitializerServletTest.java,easymock,static org.easymock.classextension.EasyMock.*
tiles,tiles\tiles-servlet\src\test\java\org\apache\tiles\web\startup\AbstractTilesListenerTest.java,easymock,static org.easymock.EasyMock.*
tiles,tiles\tiles-servlet\src\test\java\org\apache\tiles\web\startup\AbstractTilesListenerTest.java,easymock,static org.easymock.classextension.EasyMock.*
tiles,tiles\tiles-servlet\src\test\java\org\apache\tiles\web\util\ServletContextAdapterTest.java,easymock,static org.easymock.EasyMock.*
tiles,tiles\tiles-servlet\src\test\java\org\apache\tiles\web\util\ServletContextAdapterTest.java,easymock,static org.easymock.classextension.EasyMock.*
tiles,tiles\tiles-servlet\src\test\java\org\apache\tiles\web\util\TilesDecorationFilterTest.java,easymock,static org.easymock.EasyMock.*
tiles,tiles\tiles-servlet\src\test\java\org\apache\tiles\web\util\TilesDecorationFilterTest.java,easymock,static org.easymock.classextension.EasyMock.*
tiles,tiles\tiles-template\src\test\java\org\apache\tiles\template\AddAttributeModelTest.java,easymock,static org.easymock.EasyMock.*
tiles,tiles\tiles-template\src\test\java\org\apache\tiles\template\AddAttributeModelTest.java,easymock,static org.easymock.classextension.EasyMock.*
