Project Name,File Path,Mocking Framework,Imported Mock Line
hive,UndProjects/hive/itests/hive-unit/src/test/java/org/apache/hadoop/hive/ql/security/authorization/plugin/TestHiveAuthorizerCheckInvocation.java,mockito,static org.mockito.Mockito.when
hive,UndProjects/hive/itests/hive-unit/src/test/java/org/apache/hadoop/hive/ql/security/authorization/plugin/TestHiveAuthorizerCheckInvocation.java,mockito,org.mockito.ArgumentCaptor
hive,UndProjects/hive/itests/hive-unit/src/test/java/org/apache/hadoop/hive/ql/security/authorization/plugin/TestHiveAuthorizerCheckInvocation.java,mockito,org.mockito.Mockito
hive,UndProjects/hive/itests/hive-unit/src/test/java/org/apache/hadoop/hive/ql/security/authorization/plugin/TestHiveAuthorizerCheckInvocation.java,mockito,org.mockito.invocation.InvocationOnMock
hive,UndProjects/hive/itests/hive-unit/src/test/java/org/apache/hadoop/hive/ql/security/authorization/plugin/TestHiveAuthorizerCheckInvocation.java,mockito,org.mockito.stubbing.Answer
hive,UndProjects/hive/itests/hive-unit/src/test/java/org/apache/hadoop/hive/ql/security/authorization/plugin/TestHiveAuthorizerShowFilters.java,mockito,static org.mockito.ArgumentMatchers.any
hive,UndProjects/hive/itests/hive-unit/src/test/java/org/apache/hadoop/hive/ql/security/authorization/plugin/TestHiveAuthorizerShowFilters.java,mockito,org.mockito.Mockito
hive,UndProjects/hive/itests/hive-unit/src/test/java/org/apache/hadoop/hive/ql/txn/compactor/TestCrudCompactorOnTez.java,mockito,static org.mockito.Mockito.doAnswer
hive,UndProjects/hive/itests/hive-unit/src/test/java/org/apache/hadoop/hive/ql/txn/compactor/TestCrudCompactorOnTez.java,mockito,static org.mockito.Mockito.mock
hive,UndProjects/hive/itests/hive-unit/src/test/java/org/apache/hadoop/hive/serde2/TestSerdeWithFieldComments.java,mockito,static org.mockito.Mockito.mock
hive,UndProjects/hive/itests/hive-unit/src/test/java/org/apache/hadoop/hive/serde2/TestSerdeWithFieldComments.java,mockito,static org.mockito.Mockito.when
hive,UndProjects/hive/itests/hive-unit/src/test/java/org/apache/hive/jdbc/authorization/TestCLIAuthzSessionContext.java,mockito,org.mockito.Mockito
hive,UndProjects/hive/itests/hive-unit/src/test/java/org/apache/hive/jdbc/authorization/TestHS2AuthzContext.java,mockito,org.mockito.ArgumentCaptor
hive,UndProjects/hive/itests/hive-unit/src/test/java/org/apache/hive/jdbc/authorization/TestHS2AuthzContext.java,mockito,org.mockito.Mockito
hive,UndProjects/hive/itests/hive-unit/src/test/java/org/apache/hive/jdbc/authorization/TestHS2AuthzContext.java,mockito,static org.mockito.ArgumentMatchers.any
hive,UndProjects/hive/itests/hive-unit/src/test/java/org/apache/hive/jdbc/authorization/TestHS2AuthzContext.java,mockito,static org.mockito.ArgumentMatchers.anyList
hive,UndProjects/hive/itests/hive-unit/src/test/java/org/apache/hive/jdbc/authorization/TestHS2AuthzContext.java,mockito,static org.mockito.Mockito.verify
hive,UndProjects/hive/itests/hive-unit/src/test/java/org/apache/hive/jdbc/authorization/TestHS2AuthzSessionContext.java,mockito,org.mockito.Mockito
hive,UndProjects/hive/itests/hive-unit/src/test/java/org/apache/hive/service/cli/session/TestHiveSessionImpl.java,mockito,static org.mockito.ArgumentMatchers.eq
hive,UndProjects/hive/itests/hive-unit/src/test/java/org/apache/hive/service/cli/session/TestHiveSessionImpl.java,mockito,static org.mockito.ArgumentMatchers.same
hive,UndProjects/hive/itests/hive-unit/src/test/java/org/apache/hive/service/cli/session/TestHiveSessionImpl.java,mockito,org.mockito.Mockito
hive,UndProjects/hive/itests/hive-unit/src/test/java/org/apache/hive/service/cli/thrift/TestThriftHttpCLIServiceFeatures.java,mockito,static org.mockito.ArgumentMatchers.any
hive,UndProjects/hive/itests/hive-unit/src/test/java/org/apache/hive/service/cli/thrift/TestThriftHttpCLIServiceFeatures.java,mockito,static org.mockito.Mockito.verify
hive,UndProjects/hive/itests/hive-unit/src/test/java/org/apache/hive/service/cli/thrift/TestThriftHttpCLIServiceFeatures.java,mockito,org.mockito.ArgumentCaptor
hive,UndProjects/hive/itests/hive-unit/src/test/java/org/apache/hive/service/cli/thrift/TestThriftHttpCLIServiceFeatures.java,mockito,org.mockito.Matchers
hive,UndProjects/hive/itests/hive-unit/src/test/java/org/apache/hive/service/cli/thrift/TestThriftHttpCLIServiceFeatures.java,mockito,org.mockito.Mockito
hive,UndProjects/hive/jdbc-handler/src/test/java/org/apache/hive/storage/jdbc/TestJdbcInputFormat.java,mockito,org.mockito.BDDMockito
hive,UndProjects/hive/jdbc-handler/src/test/java/org/apache/hive/storage/jdbc/TestJdbcInputFormat.java,mockito,org.mockito.Mock
hive,UndProjects/hive/jdbc-handler/src/test/java/org/apache/hive/storage/jdbc/TestJdbcInputFormat.java,powermock,org.powermock.api.mockito.PowerMockito
hive,UndProjects/hive/jdbc-handler/src/test/java/org/apache/hive/storage/jdbc/TestJdbcInputFormat.java,powermock,org.powermock.core.classloader.annotations.PrepareForTest
hive,UndProjects/hive/jdbc-handler/src/test/java/org/apache/hive/storage/jdbc/TestJdbcInputFormat.java,powermock,org.powermock.modules.junit4.PowerMockRunner
hive,UndProjects/hive/jdbc-handler/src/test/java/org/apache/hive/storage/jdbc/TestJdbcInputFormat.java,mockito,static org.mockito.ArgumentMatchers.any
hive,UndProjects/hive/jdbc-handler/src/test/java/org/apache/hive/storage/jdbc/TestJdbcInputFormat.java,mockito,static org.mockito.ArgumentMatchers.anyBoolean
hive,UndProjects/hive/jdbc-handler/src/test/java/org/apache/hive/storage/jdbc/TestJdbcInputFormat.java,mockito,static org.mockito.Mockito.when
hive,UndProjects/hive/jdbc/src/test/org/apache/hive/jdbc/TestHiveBaseResultSet.java,mockito,static org.mockito.Mockito.when
hive,UndProjects/hive/jdbc/src/test/org/apache/hive/jdbc/TestHiveBaseResultSet.java,mockito,org.mockito.Mockito
hive,UndProjects/hive/jdbc/src/test/org/apache/hive/jdbc/TestHiveBaseResultSet.java,mockito,org.mockito.internal.util.reflection.FieldSetter
hive,UndProjects/hive/jdbc/src/test/org/apache/hive/jdbc/TestHivePreparedStatement.java,mockito,static org.mockito.ArgumentMatchers.any
hive,UndProjects/hive/jdbc/src/test/org/apache/hive/jdbc/TestHivePreparedStatement.java,mockito,static org.mockito.Mockito.verify
hive,UndProjects/hive/jdbc/src/test/org/apache/hive/jdbc/TestHivePreparedStatement.java,mockito,static org.mockito.Mockito.when
hive,UndProjects/hive/jdbc/src/test/org/apache/hive/jdbc/TestHivePreparedStatement.java,mockito,static org.mockito.Mockito.times
hive,UndProjects/hive/jdbc/src/test/org/apache/hive/jdbc/TestHivePreparedStatement.java,mockito,org.mockito.ArgumentCaptor
hive,UndProjects/hive/jdbc/src/test/org/apache/hive/jdbc/TestHivePreparedStatement.java,mockito,org.mockito.Mock
hive,UndProjects/hive/jdbc/src/test/org/apache/hive/jdbc/TestHivePreparedStatement.java,mockito,org.mockito.MockitoAnnotations
hive,UndProjects/hive/jdbc/src/test/org/apache/hive/jdbc/TestHiveStatement.java,mockito,static org.mockito.Mockito.mock
hive,UndProjects/hive/kafka-handler/src/test/org/apache/hadoop/hive/kafka/AvroBytesConverterTest.java,confluent,io.confluent.kafka.schemaregistry.client.MockSchemaRegistryClient
hive,UndProjects/hive/kafka-handler/src/test/org/apache/hadoop/hive/kafka/KafkaStorageHandlerTest.java,mockito,org.mockito.Mockito
hive,UndProjects/hive/kafka-handler/src/test/org/apache/hadoop/hive/kafka/TransactionalKafkaWriterTest.java,mockito,org.mockito.Mockito
hive,UndProjects/hive/llap-client/src/test/org/apache/hadoop/hive/llap/TestAsyncPbRpcProxy.java,mockito,static org.mockito.Mockito.mock
hive,UndProjects/hive/llap-client/src/test/org/apache/hadoop/hive/llap/registry/impl/TestLlapZookeeperRegistryImpl.java,mockito,org.mockito.internal.util.reflection.Fields
hive,UndProjects/hive/llap-client/src/test/org/apache/hadoop/hive/llap/registry/impl/TestLlapZookeeperRegistryImpl.java,mockito,org.mockito.internal.util.reflection.InstanceField
hive,UndProjects/hive/llap-client/src/test/org/apache/hadoop/hive/registry/impl/TestZookeeperUtils.java,mockito,org.mockito.BDDMockito
hive,UndProjects/hive/llap-client/src/test/org/apache/hadoop/hive/registry/impl/TestZookeeperUtils.java,mockito,org.mockito.Mockito
hive,UndProjects/hive/llap-client/src/test/org/apache/hadoop/hive/registry/impl/TestZookeeperUtils.java,powermock,org.powermock.api.mockito.PowerMockito
hive,UndProjects/hive/llap-client/src/test/org/apache/hadoop/hive/registry/impl/TestZookeeperUtils.java,powermock,org.powermock.core.classloader.annotations.PrepareForTest
hive,UndProjects/hive/llap-client/src/test/org/apache/hadoop/hive/registry/impl/TestZookeeperUtils.java,powermock,org.powermock.modules.junit4.PowerMockRunner
hive,UndProjects/hive/llap-common/src/test/org/apache/hadoop/hive/llap/AsyncResponseHandlerTest.java,mockito,static org.mockito.Matchers.any
hive,UndProjects/hive/llap-common/src/test/org/apache/hadoop/hive/llap/AsyncResponseHandlerTest.java,mockito,static org.mockito.Mockito.mock
hive,UndProjects/hive/llap-common/src/test/org/apache/hadoop/hive/llap/AsyncResponseHandlerTest.java,mockito,static org.mockito.Mockito.times
hive,UndProjects/hive/llap-common/src/test/org/apache/hadoop/hive/llap/AsyncResponseHandlerTest.java,mockito,static org.mockito.Mockito.verify
hive,UndProjects/hive/llap-server/src/test/org/apache/hadoop/hive/llap/cache/TestBasicLlapCacheHydration.java,mockito,org.mockito.ArgumentCaptor
hive,UndProjects/hive/llap-server/src/test/org/apache/hadoop/hive/llap/cache/TestBasicLlapCacheHydration.java,mockito,static org.mockito.ArgumentCaptor.forClass
hive,UndProjects/hive/llap-server/src/test/org/apache/hadoop/hive/llap/cache/TestBasicLlapCacheHydration.java,mockito,static org.mockito.Mockito.mock
hive,UndProjects/hive/llap-server/src/test/org/apache/hadoop/hive/llap/cache/TestBasicLlapCacheHydration.java,mockito,static org.mockito.Mockito.verify
hive,UndProjects/hive/llap-server/src/test/org/apache/hadoop/hive/llap/cache/TestBasicLlapCacheHydration.java,mockito,static org.mockito.Mockito.when
hive,UndProjects/hive/llap-server/src/test/org/apache/hadoop/hive/llap/cache/TestCacheAllocationsEvictionsCycles.java,mockito,org.mockito.Mockito
hive,UndProjects/hive/llap-server/src/test/org/apache/hadoop/hive/llap/cache/TestCacheContentsTracker.java,mockito,static org.mockito.Mockito.doAnswer
hive,UndProjects/hive/llap-server/src/test/org/apache/hadoop/hive/llap/cache/TestCacheContentsTracker.java,mockito,static org.mockito.Mockito.mock
hive,UndProjects/hive/llap-server/src/test/org/apache/hadoop/hive/llap/cache/TestLowLevelLrfuCachePolicy.java,mockito,static org.mockito.ArgumentMatchers.anyLong
hive,UndProjects/hive/llap-server/src/test/org/apache/hadoop/hive/llap/cache/TestLowLevelLrfuCachePolicy.java,mockito,static org.mockito.Mockito.doAnswer
hive,UndProjects/hive/llap-server/src/test/org/apache/hadoop/hive/llap/cache/TestLowLevelLrfuCachePolicy.java,mockito,static org.mockito.Mockito.mock
hive,UndProjects/hive/llap-server/src/test/org/apache/hadoop/hive/llap/cache/TestLowLevelLrfuCachePolicy.java,mockito,org.mockito.invocation.InvocationOnMock
hive,UndProjects/hive/llap-server/src/test/org/apache/hadoop/hive/llap/cache/TestLowLevelLrfuCachePolicy.java,mockito,org.mockito.stubbing.Answer
hive,UndProjects/hive/llap-server/src/test/org/apache/hadoop/hive/llap/daemon/impl/TaskExecutorTestHelpers.java,mockito,static org.mockito.Mockito.mock
hive,UndProjects/hive/llap-server/src/test/org/apache/hadoop/hive/llap/daemon/impl/TestContainerRunnerImpl.java,mockito,static org.mockito.Mockito.mock
hive,UndProjects/hive/llap-server/src/test/org/apache/hadoop/hive/llap/daemon/impl/TestLlapDaemon.java,mockito,org.mockito.ArgumentCaptor
hive,UndProjects/hive/llap-server/src/test/org/apache/hadoop/hive/llap/daemon/impl/TestLlapDaemon.java,mockito,org.mockito.Captor
hive,UndProjects/hive/llap-server/src/test/org/apache/hadoop/hive/llap/daemon/impl/TestLlapDaemon.java,mockito,org.mockito.Mock
hive,UndProjects/hive/llap-server/src/test/org/apache/hadoop/hive/llap/daemon/impl/TestLlapDaemon.java,mockito,org.mockito.internal.util.reflection.Fields
hive,UndProjects/hive/llap-server/src/test/org/apache/hadoop/hive/llap/daemon/impl/TestLlapDaemon.java,mockito,org.mockito.internal.util.reflection.InstanceField
hive,UndProjects/hive/llap-server/src/test/org/apache/hadoop/hive/llap/daemon/impl/TestLlapDaemon.java,mockito,static org.mockito.Mockito.verify
hive,UndProjects/hive/llap-server/src/test/org/apache/hadoop/hive/llap/daemon/impl/TestLlapDaemon.java,mockito,static org.mockito.MockitoAnnotations.initMocks
hive,UndProjects/hive/llap-server/src/test/org/apache/hadoop/hive/llap/daemon/impl/TestLlapDaemonProtocolServerImpl.java,mockito,static org.mockito.Mockito.*
hive,UndProjects/hive/llap-server/src/test/org/apache/hadoop/hive/llap/daemon/impl/TestTaskExecutorService.java,mockito,static org.mockito.Mockito.reset
hive,UndProjects/hive/llap-server/src/test/org/apache/hadoop/hive/llap/daemon/impl/TestTaskExecutorService.java,mockito,static org.mockito.Mockito.verify
hive,UndProjects/hive/llap-server/src/test/org/apache/hadoop/hive/llap/daemon/impl/TestTaskExecutorService.java,mockito,static org.mockito.MockitoAnnotations.initMocks
hive,UndProjects/hive/llap-server/src/test/org/apache/hadoop/hive/llap/daemon/impl/TestTaskExecutorService.java,mockito,org.mockito.Mock
hive,UndProjects/hive/llap-server/src/test/org/apache/hadoop/hive/llap/daemon/impl/comparator/TestAMReporter.java,mockito,org.mockito.invocation.InvocationOnMock
hive,UndProjects/hive/llap-server/src/test/org/apache/hadoop/hive/llap/daemon/impl/comparator/TestAMReporter.java,mockito,org.mockito.stubbing.Answer
hive,UndProjects/hive/llap-server/src/test/org/apache/hadoop/hive/llap/daemon/impl/comparator/TestAMReporter.java,mockito,static org.mockito.ArgumentMatchers.any
hive,UndProjects/hive/llap-server/src/test/org/apache/hadoop/hive/llap/daemon/impl/comparator/TestAMReporter.java,mockito,static org.mockito.ArgumentMatchers.anyInt
hive,UndProjects/hive/llap-server/src/test/org/apache/hadoop/hive/llap/daemon/impl/comparator/TestAMReporter.java,mockito,static org.mockito.Mockito.doAnswer
hive,UndProjects/hive/llap-server/src/test/org/apache/hadoop/hive/llap/daemon/impl/comparator/TestAMReporter.java,mockito,static org.mockito.Mockito.mock
hive,UndProjects/hive/llap-server/src/test/org/apache/hadoop/hive/llap/daemon/impl/comparator/TestAMReporter.java,mockito,static org.mockito.Mockito.when
hive,UndProjects/hive/llap-server/src/test/org/apache/hadoop/hive/llap/io/encoded/TestVectorDeserializeOrcWriter.java,mockito,static org.mockito.Mockito.CALLS_REAL_METHODS
hive,UndProjects/hive/llap-server/src/test/org/apache/hadoop/hive/llap/io/encoded/TestVectorDeserializeOrcWriter.java,mockito,static org.mockito.Mockito.mock
hive,UndProjects/hive/llap-server/src/test/org/apache/hadoop/hive/llap/io/encoded/TestVectorDeserializeOrcWriter.java,mockito,static org.mockito.Mockito.withSettings
hive,UndProjects/hive/llap-tez/src/test/org/apache/hadoop/hive/llap/tezplugins/TestLlapTaskCommunicator.java,mockito,static org.mockito.ArgumentMatchers.any
hive,UndProjects/hive/llap-tez/src/test/org/apache/hadoop/hive/llap/tezplugins/TestLlapTaskCommunicator.java,mockito,static org.mockito.ArgumentMatchers.eq
hive,UndProjects/hive/llap-tez/src/test/org/apache/hadoop/hive/llap/tezplugins/TestLlapTaskCommunicator.java,mockito,static org.mockito.Mockito.doReturn
hive,UndProjects/hive/llap-tez/src/test/org/apache/hadoop/hive/llap/tezplugins/TestLlapTaskCommunicator.java,mockito,static org.mockito.Mockito.mock
hive,UndProjects/hive/llap-tez/src/test/org/apache/hadoop/hive/llap/tezplugins/TestLlapTaskCommunicator.java,mockito,static org.mockito.Mockito.times
hive,UndProjects/hive/llap-tez/src/test/org/apache/hadoop/hive/llap/tezplugins/TestLlapTaskCommunicator.java,mockito,static org.mockito.Mockito.verify
hive,UndProjects/hive/llap-tez/src/test/org/apache/hadoop/hive/llap/tezplugins/TestLlapTaskCommunicator.java,mockito,org.mockito.invocation.InvocationOnMock
hive,UndProjects/hive/llap-tez/src/test/org/apache/hadoop/hive/llap/tezplugins/TestLlapTaskCommunicator.java,mockito,org.mockito.stubbing.Answer
hive,UndProjects/hive/llap-tez/src/test/org/apache/hadoop/hive/llap/tezplugins/TestLlapTaskSchedulerService.java,mockito,static org.mockito.ArgumentMatchers.any
hive,UndProjects/hive/llap-tez/src/test/org/apache/hadoop/hive/llap/tezplugins/TestLlapTaskSchedulerService.java,mockito,static org.mockito.ArgumentMatchers.eq
hive,UndProjects/hive/llap-tez/src/test/org/apache/hadoop/hive/llap/tezplugins/TestLlapTaskSchedulerService.java,mockito,static org.mockito.Mockito.atLeast
hive,UndProjects/hive/llap-tez/src/test/org/apache/hadoop/hive/llap/tezplugins/TestLlapTaskSchedulerService.java,mockito,static org.mockito.Mockito.doReturn
hive,UndProjects/hive/llap-tez/src/test/org/apache/hadoop/hive/llap/tezplugins/TestLlapTaskSchedulerService.java,mockito,static org.mockito.Mockito.mock
hive,UndProjects/hive/llap-tez/src/test/org/apache/hadoop/hive/llap/tezplugins/TestLlapTaskSchedulerService.java,mockito,static org.mockito.Mockito.never
hive,UndProjects/hive/llap-tez/src/test/org/apache/hadoop/hive/llap/tezplugins/TestLlapTaskSchedulerService.java,mockito,static org.mockito.Mockito.reset
hive,UndProjects/hive/llap-tez/src/test/org/apache/hadoop/hive/llap/tezplugins/TestLlapTaskSchedulerService.java,mockito,static org.mockito.Mockito.times
hive,UndProjects/hive/llap-tez/src/test/org/apache/hadoop/hive/llap/tezplugins/TestLlapTaskSchedulerService.java,mockito,static org.mockito.Mockito.verify
hive,UndProjects/hive/llap-tez/src/test/org/apache/hadoop/hive/llap/tezplugins/TestLlapTaskSchedulerService.java,mockito,org.mockito.ArgumentCaptor
hive,UndProjects/hive/llap-tez/src/test/org/apache/hadoop/hive/llap/tezplugins/metrics/TestBlacklistingLlapMetricsListener.java,mockito,org.mockito.ArgumentCaptor
hive,UndProjects/hive/llap-tez/src/test/org/apache/hadoop/hive/llap/tezplugins/metrics/TestBlacklistingLlapMetricsListener.java,mockito,org.mockito.Mock
hive,UndProjects/hive/llap-tez/src/test/org/apache/hadoop/hive/llap/tezplugins/metrics/TestBlacklistingLlapMetricsListener.java,mockito,static org.mockito.ArgumentMatchers.any
hive,UndProjects/hive/llap-tez/src/test/org/apache/hadoop/hive/llap/tezplugins/metrics/TestBlacklistingLlapMetricsListener.java,mockito,static org.mockito.ArgumentMatchers.anyLong
hive,UndProjects/hive/llap-tez/src/test/org/apache/hadoop/hive/llap/tezplugins/metrics/TestBlacklistingLlapMetricsListener.java,mockito,static org.mockito.ArgumentMatchers.anyString
hive,UndProjects/hive/llap-tez/src/test/org/apache/hadoop/hive/llap/tezplugins/metrics/TestBlacklistingLlapMetricsListener.java,mockito,static org.mockito.Mockito.never
hive,UndProjects/hive/llap-tez/src/test/org/apache/hadoop/hive/llap/tezplugins/metrics/TestBlacklistingLlapMetricsListener.java,mockito,static org.mockito.Mockito.reset
hive,UndProjects/hive/llap-tez/src/test/org/apache/hadoop/hive/llap/tezplugins/metrics/TestBlacklistingLlapMetricsListener.java,mockito,static org.mockito.Mockito.times
hive,UndProjects/hive/llap-tez/src/test/org/apache/hadoop/hive/llap/tezplugins/metrics/TestBlacklistingLlapMetricsListener.java,mockito,static org.mockito.Mockito.verify
hive,UndProjects/hive/llap-tez/src/test/org/apache/hadoop/hive/llap/tezplugins/metrics/TestBlacklistingLlapMetricsListener.java,mockito,static org.mockito.Mockito.when
hive,UndProjects/hive/llap-tez/src/test/org/apache/hadoop/hive/llap/tezplugins/metrics/TestBlacklistingLlapMetricsListener.java,mockito,static org.mockito.MockitoAnnotations.initMocks
hive,UndProjects/hive/llap-tez/src/test/org/apache/hadoop/hive/llap/tezplugins/metrics/TestLlapMetricsCollector.java,mockito,org.mockito.Mock
hive,UndProjects/hive/llap-tez/src/test/org/apache/hadoop/hive/llap/tezplugins/metrics/TestLlapMetricsCollector.java,mockito,static org.mockito.ArgumentMatchers.anyLong
hive,UndProjects/hive/llap-tez/src/test/org/apache/hadoop/hive/llap/tezplugins/metrics/TestLlapMetricsCollector.java,mockito,static org.mockito.Mockito.any
hive,UndProjects/hive/llap-tez/src/test/org/apache/hadoop/hive/llap/tezplugins/metrics/TestLlapMetricsCollector.java,mockito,static org.mockito.Mockito.mock
hive,UndProjects/hive/llap-tez/src/test/org/apache/hadoop/hive/llap/tezplugins/metrics/TestLlapMetricsCollector.java,mockito,static org.mockito.Mockito.never
hive,UndProjects/hive/llap-tez/src/test/org/apache/hadoop/hive/llap/tezplugins/metrics/TestLlapMetricsCollector.java,mockito,static org.mockito.Mockito.times
hive,UndProjects/hive/llap-tez/src/test/org/apache/hadoop/hive/llap/tezplugins/metrics/TestLlapMetricsCollector.java,mockito,static org.mockito.Mockito.verify
hive,UndProjects/hive/llap-tez/src/test/org/apache/hadoop/hive/llap/tezplugins/metrics/TestLlapMetricsCollector.java,mockito,static org.mockito.Mockito.when
hive,UndProjects/hive/llap-tez/src/test/org/apache/hadoop/hive/llap/tezplugins/metrics/TestLlapMetricsCollector.java,mockito,static org.mockito.MockitoAnnotations.initMocks
hive,UndProjects/hive/ql/src/test/org/apache/hadoop/hive/ql/TestCompileLock.java,mockito,org.mockito.Mockito
hive,UndProjects/hive/ql/src/test/org/apache/hadoop/hive/ql/TestCompileLock.java,mockito,static org.mockito.ArgumentMatchers.eq
hive,UndProjects/hive/ql/src/test/org/apache/hadoop/hive/ql/TestTxnCommands3.java,mockito,org.mockito.Mockito
hive,UndProjects/hive/ql/src/test/org/apache/hadoop/hive/ql/TestTxnCommands3.java,mockito,static org.mockito.Matchers.any
hive,UndProjects/hive/ql/src/test/org/apache/hadoop/hive/ql/exec/TestContext.java,mockito,static org.mockito.Mockito.*
hive,UndProjects/hive/ql/src/test/org/apache/hadoop/hive/ql/exec/TestExplainTask.java,mockito,static org.mockito.Mockito.mock
hive,UndProjects/hive/ql/src/test/org/apache/hadoop/hive/ql/exec/TestExplainTask.java,mockito,static org.mockito.Mockito.when
hive,UndProjects/hive/ql/src/test/org/apache/hadoop/hive/ql/exec/TestFileSinkOperator.java,mockito,org.mockito.Mockito
hive,UndProjects/hive/ql/src/test/org/apache/hadoop/hive/ql/exec/TestGetInputSummary.java,mockito,static org.mockito.ArgumentMatchers.any
hive,UndProjects/hive/ql/src/test/org/apache/hadoop/hive/ql/exec/TestGetInputSummary.java,mockito,static org.mockito.Mockito.mock
hive,UndProjects/hive/ql/src/test/org/apache/hadoop/hive/ql/exec/TestGetInputSummary.java,mockito,static org.mockito.Mockito.times
hive,UndProjects/hive/ql/src/test/org/apache/hadoop/hive/ql/exec/TestGetInputSummary.java,mockito,static org.mockito.Mockito.verify
hive,UndProjects/hive/ql/src/test/org/apache/hadoop/hive/ql/exec/TestGetInputSummary.java,mockito,static org.mockito.Mockito.when
hive,UndProjects/hive/ql/src/test/org/apache/hadoop/hive/ql/exec/TestMsckCreatePartitionsInBatches.java,mockito,org.mockito.ArgumentCaptor
hive,UndProjects/hive/ql/src/test/org/apache/hadoop/hive/ql/exec/TestMsckCreatePartitionsInBatches.java,mockito,org.mockito.Mockito
hive,UndProjects/hive/ql/src/test/org/apache/hadoop/hive/ql/exec/TestMsckCreatePartitionsInBatches.java,mockito,static org.mockito.ArgumentMatchers.any
hive,UndProjects/hive/ql/src/test/org/apache/hadoop/hive/ql/exec/TestMsckCreatePartitionsInBatches.java,mockito,static org.mockito.ArgumentMatchers.anyBoolean
hive,UndProjects/hive/ql/src/test/org/apache/hadoop/hive/ql/exec/TestMsckCreatePartitionsInBatches.java,mockito,static org.mockito.Mockito.doThrow
hive,UndProjects/hive/ql/src/test/org/apache/hadoop/hive/ql/exec/TestMsckCreatePartitionsInBatches.java,mockito,static org.mockito.Mockito.spy
hive,UndProjects/hive/ql/src/test/org/apache/hadoop/hive/ql/exec/TestMsckCreatePartitionsInBatches.java,mockito,static org.mockito.Mockito.times
hive,UndProjects/hive/ql/src/test/org/apache/hadoop/hive/ql/exec/TestMsckCreatePartitionsInBatches.java,mockito,static org.mockito.Mockito.verify
hive,UndProjects/hive/ql/src/test/org/apache/hadoop/hive/ql/exec/TestMsckDropPartitionsInBatches.java,mockito,org.mockito.ArgumentCaptor
hive,UndProjects/hive/ql/src/test/org/apache/hadoop/hive/ql/exec/TestMsckDropPartitionsInBatches.java,mockito,static org.mockito.ArgumentMatchers.any
hive,UndProjects/hive/ql/src/test/org/apache/hadoop/hive/ql/exec/TestMsckDropPartitionsInBatches.java,mockito,static org.mockito.ArgumentMatchers.anyList
hive,UndProjects/hive/ql/src/test/org/apache/hadoop/hive/ql/exec/TestMsckDropPartitionsInBatches.java,mockito,static org.mockito.ArgumentMatchers.eq
hive,UndProjects/hive/ql/src/test/org/apache/hadoop/hive/ql/exec/TestMsckDropPartitionsInBatches.java,mockito,static org.mockito.Mockito.doThrow
hive,UndProjects/hive/ql/src/test/org/apache/hadoop/hive/ql/exec/TestMsckDropPartitionsInBatches.java,mockito,static org.mockito.Mockito.spy
hive,UndProjects/hive/ql/src/test/org/apache/hadoop/hive/ql/exec/TestMsckDropPartitionsInBatches.java,mockito,static org.mockito.Mockito.times
hive,UndProjects/hive/ql/src/test/org/apache/hadoop/hive/ql/exec/TestMsckDropPartitionsInBatches.java,mockito,static org.mockito.Mockito.verify
hive,UndProjects/hive/ql/src/test/org/apache/hadoop/hive/ql/exec/TestOperators.java,mockito,org.mockito.Mockito
hive,UndProjects/hive/ql/src/test/org/apache/hadoop/hive/ql/exec/TestOperators.java,mockito,static org.mockito.Mockito.when
hive,UndProjects/hive/ql/src/test/org/apache/hadoop/hive/ql/exec/TestUtilities.java,mockito,static org.mockito.ArgumentMatchers.any
hive,UndProjects/hive/ql/src/test/org/apache/hadoop/hive/ql/exec/TestUtilities.java,mockito,static org.mockito.Mockito.doReturn
hive,UndProjects/hive/ql/src/test/org/apache/hadoop/hive/ql/exec/TestUtilities.java,mockito,static org.mockito.Mockito.mock
hive,UndProjects/hive/ql/src/test/org/apache/hadoop/hive/ql/exec/TestUtilities.java,mockito,static org.mockito.Mockito.times
hive,UndProjects/hive/ql/src/test/org/apache/hadoop/hive/ql/exec/TestUtilities.java,mockito,static org.mockito.Mockito.verify
hive,UndProjects/hive/ql/src/test/org/apache/hadoop/hive/ql/exec/TestUtilities.java,mockito,static org.mockito.Mockito.when
hive,UndProjects/hive/ql/src/test/org/apache/hadoop/hive/ql/exec/mr/TestMapRedTask.java,mockito,static org.mockito.Mockito.never
hive,UndProjects/hive/ql/src/test/org/apache/hadoop/hive/ql/exec/mr/TestMapRedTask.java,mockito,static org.mockito.Mockito.times
hive,UndProjects/hive/ql/src/test/org/apache/hadoop/hive/ql/exec/mr/TestMapRedTask.java,mockito,static org.mockito.Mockito.verify
hive,UndProjects/hive/ql/src/test/org/apache/hadoop/hive/ql/exec/mr/TestMapRedTask.java,mockito,static org.mockito.Mockito.when
hive,UndProjects/hive/ql/src/test/org/apache/hadoop/hive/ql/exec/mr/TestMapRedTask.java,mockito,org.mockito.ArgumentCaptor
hive,UndProjects/hive/ql/src/test/org/apache/hadoop/hive/ql/exec/mr/TestMapRedTask.java,mockito,org.mockito.Mockito
hive,UndProjects/hive/ql/src/test/org/apache/hadoop/hive/ql/exec/mr/TestMapredLocalTask.java,mockito,static org.mockito.Mockito.never
hive,UndProjects/hive/ql/src/test/org/apache/hadoop/hive/ql/exec/mr/TestMapredLocalTask.java,mockito,static org.mockito.Mockito.times
