Project Name,File Path,Mocking Framework,Imported Mock Line
geode,geode\geode-web-management\src\integrationTest\java\org\apache\geode\management\internal\rest\PdxIntegrationTest.java,springframework,static org.springframework.test.web.servlet.request.MockMvcRequestBuilders.post
geode,geode\geode-web-management\src\integrationTest\java\org\apache\geode\management\internal\rest\PdxIntegrationTest.java,springframework,static org.springframework.test.web.servlet.result.MockMvcResultMatchers.jsonPath
geode,geode\geode-web-management\src\integrationTest\java\org\apache\geode\management\internal\rest\PdxIntegrationTest.java,springframework,static org.springframework.test.web.servlet.result.MockMvcResultMatchers.status
geode,geode\geode-web-management\src\integrationTest\java\org\apache\geode\management\internal\rest\RebalanceIntegrationTest.java,springframework,static org.springframework.test.web.servlet.request.MockMvcRequestBuilders.get
geode,geode\geode-web-management\src\integrationTest\java\org\apache\geode\management\internal\rest\RebalanceIntegrationTest.java,springframework,static org.springframework.test.web.servlet.request.MockMvcRequestBuilders.post
geode,geode\geode-web-management\src\integrationTest\java\org\apache\geode\management\internal\rest\RebalanceIntegrationTest.java,springframework,static org.springframework.test.web.servlet.result.MockMvcResultMatchers.content
geode,geode\geode-web-management\src\integrationTest\java\org\apache\geode\management\internal\rest\RebalanceIntegrationTest.java,springframework,static org.springframework.test.web.servlet.result.MockMvcResultMatchers.jsonPath
geode,geode\geode-web-management\src\integrationTest\java\org\apache\geode\management\internal\rest\RebalanceIntegrationTest.java,springframework,static org.springframework.test.web.servlet.result.MockMvcResultMatchers.status
geode,geode\geode-web-management\src\integrationTest\java\org\apache\geode\management\internal\rest\RebalanceOperationControllerSpringTest.java,mockito,static org.mockito.ArgumentMatchers.any
geode,geode\geode-web-management\src\integrationTest\java\org\apache\geode\management\internal\rest\RebalanceOperationControllerSpringTest.java,mockito,static org.mockito.ArgumentMatchers.eq
geode,geode\geode-web-management\src\integrationTest\java\org\apache\geode\management\internal\rest\RebalanceOperationControllerSpringTest.java,mockito,static org.mockito.Mockito.verify
geode,geode\geode-web-management\src\integrationTest\java\org\apache\geode\management\internal\rest\RebalanceOperationControllerSpringTest.java,mockito,static org.mockito.Mockito.when
geode,geode\geode-web-management\src\integrationTest\java\org\apache\geode\management\internal\rest\RebalanceOperationControllerSpringTest.java,springframework,static org.springframework.test.web.servlet.request.MockMvcRequestBuilders.get
geode,geode\geode-web-management\src\integrationTest\java\org\apache\geode\management\internal\rest\RebalanceOperationControllerSpringTest.java,springframework,static org.springframework.test.web.servlet.result.MockMvcResultMatchers.status
geode,geode\geode-web-management\src\integrationTest\java\org\apache\geode\management\internal\rest\RebalanceOperationControllerSpringTest.java,mockito,org.mockito.Mockito
geode,geode\geode-web-management\src\integrationTest\java\org\apache\geode\management\internal\rest\RegionManagementControllerSpringTest.java,mockito,static org.mockito.ArgumentMatchers.any
geode,geode\geode-web-management\src\integrationTest\java\org\apache\geode\management\internal\rest\RegionManagementControllerSpringTest.java,mockito,static org.mockito.Mockito.verify
geode,geode\geode-web-management\src\integrationTest\java\org\apache\geode\management\internal\rest\RegionManagementControllerSpringTest.java,mockito,static org.mockito.Mockito.when
geode,geode\geode-web-management\src\integrationTest\java\org\apache\geode\management\internal\rest\RegionManagementControllerSpringTest.java,springframework,static org.springframework.test.web.servlet.request.MockMvcRequestBuilders.delete
geode,geode\geode-web-management\src\integrationTest\java\org\apache\geode\management\internal\rest\RegionManagementControllerSpringTest.java,springframework,static org.springframework.test.web.servlet.request.MockMvcRequestBuilders.get
geode,geode\geode-web-management\src\integrationTest\java\org\apache\geode\management\internal\rest\RegionManagementControllerSpringTest.java,springframework,static org.springframework.test.web.servlet.result.MockMvcResultMatchers.status
geode,geode\geode-web-management\src\integrationTest\java\org\apache\geode\management\internal\rest\RegionManagementControllerSpringTest.java,mockito,org.mockito.ArgumentCaptor
geode,geode\geode-web-management\src\integrationTest\java\org\apache\geode\management\internal\rest\RegionManagementControllerSpringTest.java,mockito,org.mockito.Mockito
geode,geode\geode-web-management\src\integrationTest\java\org\apache\geode\management\internal\rest\RegionManagementIntegrationTest.java,springframework,static org.springframework.test.web.servlet.request.MockMvcRequestBuilders.delete
geode,geode\geode-web-management\src\integrationTest\java\org\apache\geode\management\internal\rest\RegionManagementIntegrationTest.java,springframework,static org.springframework.test.web.servlet.request.MockMvcRequestBuilders.get
geode,geode\geode-web-management\src\integrationTest\java\org\apache\geode\management\internal\rest\RegionManagementIntegrationTest.java,springframework,static org.springframework.test.web.servlet.request.MockMvcRequestBuilders.post
geode,geode\geode-web-management\src\integrationTest\java\org\apache\geode\management\internal\rest\RegionManagementIntegrationTest.java,springframework,static org.springframework.test.web.servlet.result.MockMvcResultMatchers.content
geode,geode\geode-web-management\src\integrationTest\java\org\apache\geode\management\internal\rest\RegionManagementIntegrationTest.java,springframework,static org.springframework.test.web.servlet.result.MockMvcResultMatchers.jsonPath
geode,geode\geode-web-management\src\integrationTest\java\org\apache\geode\management\internal\rest\RegionManagementIntegrationTest.java,springframework,static org.springframework.test.web.servlet.result.MockMvcResultMatchers.status
geode,geode\geode-web-management\src\integrationTest\java\org\apache\geode\management\internal\rest\RegionManagementIntegrationTest.java,springframework,org.springframework.security.test.context.support.WithMockUser
geode,geode\geode-web-management\src\integrationTest\java\org\apache\geode\management\internal\rest\RequestWithAuthTokenTest.java,springframework,static org.springframework.test.web.servlet.request.MockMvcRequestBuilders.get
geode,geode\geode-web-management\src\integrationTest\java\org\apache\geode\management\internal\rest\RequestWithAuthTokenTest.java,springframework,static org.springframework.test.web.servlet.result.MockMvcResultMatchers.content
geode,geode\geode-web-management\src\integrationTest\java\org\apache\geode\management\internal\rest\RequestWithAuthTokenTest.java,springframework,static org.springframework.test.web.servlet.result.MockMvcResultMatchers.status
geode,geode\geode-web-management\src\integrationTest\java\org\apache\geode\management\internal\rest\RestoreRedundancyRequestControllerIntegrationTest.java,springframework,static org.springframework.test.web.servlet.request.MockMvcRequestBuilders.get
geode,geode\geode-web-management\src\integrationTest\java\org\apache\geode\management\internal\rest\RestoreRedundancyRequestControllerIntegrationTest.java,springframework,static org.springframework.test.web.servlet.request.MockMvcRequestBuilders.post
geode,geode\geode-web-management\src\integrationTest\java\org\apache\geode\management\internal\rest\RestoreRedundancyRequestControllerIntegrationTest.java,springframework,static org.springframework.test.web.servlet.result.MockMvcResultMatchers.content
geode,geode\geode-web-management\src\integrationTest\java\org\apache\geode\management\internal\rest\RestoreRedundancyRequestControllerIntegrationTest.java,springframework,static org.springframework.test.web.servlet.result.MockMvcResultMatchers.jsonPath
geode,geode\geode-web-management\src\integrationTest\java\org\apache\geode\management\internal\rest\RestoreRedundancyRequestControllerIntegrationTest.java,springframework,static org.springframework.test.web.servlet.result.MockMvcResultMatchers.status
geode,geode\geode-web-management\src\test\java\org\apache\geode\management\internal\rest\security\JwtAuthenticationFilterTest.java,mockito,static org.mockito.Mockito.mock
geode,geode\geode-web-management\src\test\java\org\apache\geode\management\internal\rest\security\JwtAuthenticationFilterTest.java,mockito,static org.mockito.Mockito.when
geode,geode\geode-web\src\integrationTest\java\org\apache\geode\management\internal\web\controllers\ShellCommandsControllerProcessCommandTest.java,mockito,static org.mockito.ArgumentMatchers.any
geode,geode\geode-web\src\integrationTest\java\org\apache\geode\management\internal\web\controllers\ShellCommandsControllerProcessCommandTest.java,mockito,static org.mockito.ArgumentMatchers.anyString
geode,geode\geode-web\src\integrationTest\java\org\apache\geode\management\internal\web\controllers\ShellCommandsControllerProcessCommandTest.java,mockito,static org.mockito.Mockito.doReturn
geode,geode\geode-web\src\integrationTest\java\org\apache\geode\management\internal\web\controllers\ShellCommandsControllerProcessCommandTest.java,mockito,static org.mockito.Mockito.spy
geode,geode\geode-web\src\integrationTest\java\org\apache\geode\management\internal\web\shell\HttpOperationInvokerSecurityTest.java,mockito,static org.mockito.Mockito.mock
geode,geode\geode-web\src\integrationTest\java\org\apache\geode\management\internal\web\shell\HttpOperationInvokerSecurityTest.java,mockito,static org.mockito.Mockito.when
geode,geode\geode-web\src\test\java\org\apache\geode\management\internal\web\controllers\support\LoginHandlerInterceptorRequestHeaderTest.java,mockito,static org.mockito.Mockito.verify
geode,geode\geode-web\src\test\java\org\apache\geode\management\internal\web\controllers\support\LoginHandlerInterceptorRequestHeaderTest.java,mockito,org.mockito.ArgumentCaptor
geode,geode\geode-web\src\test\java\org\apache\geode\management\internal\web\controllers\support\LoginHandlerInterceptorRequestHeaderTest.java,mockito,org.mockito.Mockito
geode,geode\geode-web\src\test\java\org\apache\geode\management\internal\web\controllers\support\LoginHandlerInterceptorRequestHeaderTest.java,springframework,org.springframework.mock.web.MockHttpServletRequest
geode,geode\geode-web\src\test\java\org\apache\geode\management\internal\web\controllers\support\LoginHandlerInterceptorTest.java,mockito,static org.mockito.Mockito.mock
geode,geode\geode-web\src\test\java\org\apache\geode\management\internal\web\controllers\support\LoginHandlerInterceptorTest.java,mockito,static org.mockito.Mockito.times
geode,geode\geode-web\src\test\java\org\apache\geode\management\internal\web\controllers\support\LoginHandlerInterceptorTest.java,mockito,static org.mockito.Mockito.verify
geode,geode\geode-web\src\test\java\org\apache\geode\management\internal\web\controllers\support\LoginHandlerInterceptorTest.java,mockito,static org.mockito.Mockito.when
geode,geode\geode-web\src\test\java\org\apache\geode\management\internal\web\controllers\support\LoginHandlerInterceptorTest.java,mockito,org.mockito.Mock
geode,geode\geode-web\src\test\java\org\apache\geode\management\internal\web\controllers\support\LoginHandlerInterceptorTest.java,mockito,org.mockito.MockitoAnnotations
geronimo,geronimo\framework\modules\geronimo-kernel\src\test\java\org\apache\geronimo\kernel\config\EditableKernelConfigurationManagerTest.java,agical,com.agical.rmock.extension.junit.RMockTestCase
geronimo,geronimo\framework\modules\geronimo-service-builder\src\test\java\org\apache\geronimo\deployment\service\JavaBeanXmlAttributeEditorTest.java,agical,com.agical.rmock.extension.junit.RMockTestCase
geronimo,geronimo\framework\modules\testsupport-common\src\main\java\org\apache\geronimo\testsupport\RMockTestSupport.java,agical,com.agical.rmock.extension.junit.RMockTestCase
geronimo,geronimo\plugins\clustering\geronimo-clustering-wadi\src\test\java\org\apache\geronimo\clustering\wadi\BasicNodeServiceTest.java,agical,com.agical.rmock.extension.junit.RMockTestCase
geronimo,geronimo\plugins\clustering\geronimo-clustering-wadi\src\test\java\org\apache\geronimo\clustering\wadi\BasicWADIClusterTest.java,agical,com.agical.rmock.core.Action
geronimo,geronimo\plugins\clustering\geronimo-clustering-wadi\src\test\java\org\apache\geronimo\clustering\wadi\BasicWADIClusterTest.java,agical,com.agical.rmock.core.MethodHandle
geronimo,geronimo\plugins\clustering\geronimo-clustering-wadi\src\test\java\org\apache\geronimo\clustering\wadi\BasicWADIClusterTest.java,agical,com.agical.rmock.core.describe.ExpressionDescriber
geronimo,geronimo\plugins\clustering\geronimo-clustering-wadi\src\test\java\org\apache\geronimo\clustering\wadi\BasicWADIClusterTest.java,agical,com.agical.rmock.core.match.operator.AbstractExpression
geronimo,geronimo\plugins\clustering\geronimo-clustering-wadi\src\test\java\org\apache\geronimo\clustering\wadi\BasicWADIClusterTest.java,agical,com.agical.rmock.extension.junit.RMockTestCase
geronimo,geronimo\plugins\clustering\geronimo-clustering-wadi\src\test\java\org\apache\geronimo\clustering\wadi\BasicWADISessionManagerTest.java,agical,com.agical.rmock.core.describe.ExpressionDescriber
geronimo,geronimo\plugins\clustering\geronimo-clustering-wadi\src\test\java\org\apache\geronimo\clustering\wadi\BasicWADISessionManagerTest.java,agical,com.agical.rmock.core.match.operator.AbstractExpression
geronimo,geronimo\plugins\clustering\geronimo-clustering-wadi\src\test\java\org\apache\geronimo\clustering\wadi\BasicWADISessionManagerTest.java,agical,com.agical.rmock.extension.junit.RMockTestCase
geronimo,geronimo\plugins\clustering\geronimo-clustering-wadi\src\test\java\org\apache\geronimo\clustering\wadi\NodeServiceHelperTest.java,agical,com.agical.rmock.extension.junit.RMockTestCase
geronimo,geronimo\plugins\clustering\geronimo-clustering-wadi\src\test\java\org\apache\geronimo\clustering\wadi\RemoteNodeTest.java,agical,com.agical.rmock.extension.junit.RMockTestCase
geronimo,geronimo\plugins\clustering\geronimo-clustering-wadi\src\test\java\org\apache\geronimo\clustering\wadi\WADISessionAdaptorTest.java,agical,com.agical.rmock.extension.junit.RMockTestCase
geronimo,geronimo\plugins\clustering\geronimo-deploy-farm\src\test\java\org\apache\geronimo\farm\deployment\BasicClusterConfigurationControllerTest.java,agical,com.agical.rmock.extension.junit.RMockTestCase
geronimo,geronimo\plugins\clustering\geronimo-deploy-farm\src\test\java\org\apache\geronimo\farm\deployment\BasicClusterConfigurationStoreClientTest.java,agical,com.agical.rmock.core.describe.ExpressionDescriber
geronimo,geronimo\plugins\clustering\geronimo-deploy-farm\src\test\java\org\apache\geronimo\farm\deployment\BasicClusterConfigurationStoreClientTest.java,agical,com.agical.rmock.core.match.operator.AbstractExpression
geronimo,geronimo\plugins\clustering\geronimo-deploy-farm\src\test\java\org\apache\geronimo\farm\deployment\BasicClusterConfigurationStoreClientTest.java,agical,com.agical.rmock.extension.junit.RMockTestCase
geronimo,geronimo\plugins\clustering\geronimo-deploy-farm\src\test\java\org\apache\geronimo\farm\deployment\BasicClusterConfigurationStoreTest.java,agical,com.agical.rmock.core.describe.ExpressionDescriber
geronimo,geronimo\plugins\clustering\geronimo-deploy-farm\src\test\java\org\apache\geronimo\farm\deployment\BasicClusterConfigurationStoreTest.java,agical,com.agical.rmock.core.match.operator.AbstractExpression
geronimo,geronimo\plugins\clustering\geronimo-deploy-farm\src\test\java\org\apache\geronimo\farm\deployment\BasicClusterConfigurationStoreTest.java,agical,com.agical.rmock.extension.junit.RMockTestCase
geronimo,geronimo\plugins\clustering\geronimo-deploy-farm\src\test\java\org\apache\geronimo\farm\deployment\MasterConfigurationStoreTest.java,agical,com.agical.rmock.core.describe.ExpressionDescriber
geronimo,geronimo\plugins\clustering\geronimo-deploy-farm\src\test\java\org\apache\geronimo\farm\deployment\MasterConfigurationStoreTest.java,agical,com.agical.rmock.core.match.operator.AbstractExpression
geronimo,geronimo\plugins\clustering\geronimo-deploy-farm\src\test\java\org\apache\geronimo\farm\deployment\MasterConfigurationStoreTest.java,agical,com.agical.rmock.extension.junit.RMockTestCase
geronimo,geronimo\plugins\openejb\geronimo-openejb-clustering-wadi\src\test\java\org\apache\geronimo\openejb\cluster\infra\NetworkConnectorMonitorTest.java,agical,com.agical.rmock.core.describe.ExpressionDescriber
geronimo,geronimo\plugins\openejb\geronimo-openejb-clustering-wadi\src\test\java\org\apache\geronimo\openejb\cluster\infra\NetworkConnectorMonitorTest.java,agical,com.agical.rmock.core.match.operator.AbstractExpression
geronimo,geronimo\plugins\openejb\geronimo-openejb-clustering-wadi\src\test\java\org\apache\geronimo\openejb\cluster\infra\NetworkConnectorMonitorTest.java,agical,com.agical.rmock.extension.junit.RMockTestCase
geronimo,geronimo\plugins\openejb\geronimo-openejb-clustering-wadi\src\test\java\org\apache\geronimo\openejb\cluster\stateful\container\ClusteredStatefulContainerTest.java,agical,com.agical.rmock.extension.junit.RMockTestCase
geronimo,geronimo\plugins\openejb\geronimo-openejb-clustering-wadi\src\test\java\org\apache\geronimo\openejb\cluster\stateful\container\WadiCacheTest.java,agical,com.agical.rmock.core.Action
geronimo,geronimo\plugins\openejb\geronimo-openejb-clustering-wadi\src\test\java\org\apache\geronimo\openejb\cluster\stateful\container\WadiCacheTest.java,agical,com.agical.rmock.core.MethodHandle
geronimo,geronimo\plugins\openejb\geronimo-openejb-clustering-wadi\src\test\java\org\apache\geronimo\openejb\cluster\stateful\container\WadiCacheTest.java,agical,com.agical.rmock.core.describe.ExpressionDescriber
geronimo,geronimo\plugins\openejb\geronimo-openejb-clustering-wadi\src\test\java\org\apache\geronimo\openejb\cluster\stateful\container\WadiCacheTest.java,agical,com.agical.rmock.core.match.operator.AbstractExpression
geronimo,geronimo\plugins\openejb\geronimo-openejb-clustering-wadi\src\test\java\org\apache\geronimo\openejb\cluster\stateful\container\WadiCacheTest.java,agical,com.agical.rmock.extension.junit.RMockTestCase
geronimo,geronimo\plugins\tomcat\geronimo-tomcat7-clustering-wadi\src\test\java\org\apache\geronimo\tomcat\cluster\AnAbstractClusteredValveTest.java,agical,com.agical.rmock.extension.junit.RMockTestCase
geronimo,geronimo\plugins\tomcat\geronimo-tomcat7-clustering-wadi\src\test\java\org\apache\geronimo\tomcat\cluster\ClusteredManagerTest.java,agical,com.agical.rmock.core.Action
geronimo,geronimo\plugins\tomcat\geronimo-tomcat7-clustering-wadi\src\test\java\org\apache\geronimo\tomcat\cluster\ClusteredManagerTest.java,agical,com.agical.rmock.core.MethodHandle
geronimo,geronimo\plugins\tomcat\geronimo-tomcat7-clustering-wadi\src\test\java\org\apache\geronimo\tomcat\cluster\ClusteredManagerTest.java,agical,com.agical.rmock.core.describe.ExpressionDescriber
geronimo,geronimo\plugins\tomcat\geronimo-tomcat7-clustering-wadi\src\test\java\org\apache\geronimo\tomcat\cluster\ClusteredManagerTest.java,agical,com.agical.rmock.core.match.operator.AbstractExpression
geronimo,geronimo\plugins\tomcat\geronimo-tomcat7-clustering-wadi\src\test\java\org\apache\geronimo\tomcat\cluster\ClusteredManagerTest.java,agical,com.agical.rmock.extension.junit.RMockTestCase
geronimo,geronimo\plugins\tomcat\geronimo-tomcat7-clustering-wadi\src\test\java\org\apache\geronimo\tomcat\cluster\JkRouterTest.java,agical,com.agical.rmock.extension.junit.RMockTestCase
giraph,giraph\giraph-core\src\test\java\org\apache\giraph\comm\ConnectionTest.java,mockito,static org.mockito.Mockito.mock
giraph,giraph\giraph-core\src\test\java\org\apache\giraph\comm\ConnectionTest.java,mockito,static org.mockito.Mockito.when
giraph,giraph\giraph-core\src\test\java\org\apache\giraph\comm\RequestFailureTest.java,mockito,static org.mockito.Mockito.mock
giraph,giraph\giraph-core\src\test\java\org\apache\giraph\comm\RequestFailureTest.java,mockito,static org.mockito.Mockito.when
giraph,giraph\giraph-core\src\test\java\org\apache\giraph\comm\RequestFailureTest.java,mockito,static org.mockito.Mockito.any
giraph,giraph\giraph-core\src\test\java\org\apache\giraph\comm\RequestTest.java,mockito,static org.mockito.Mockito.mock
giraph,giraph\giraph-core\src\test\java\org\apache\giraph\comm\RequestTest.java,mockito,static org.mockito.Mockito.when
giraph,giraph\giraph-core\src\test\java\org\apache\giraph\comm\SaslConnectionTest.java,mockito,org.mockito.Mockito
giraph,giraph\giraph-core\src\test\java\org\apache\giraph\comm\SaslConnectionTest.java,mockito,static org.mockito.Mockito.mock
giraph,giraph\giraph-core\src\test\java\org\apache\giraph\comm\SaslConnectionTest.java,mockito,static org.mockito.Mockito.when
giraph,giraph\giraph-core\src\test\java\org\apache\giraph\comm\messages\TestIntFloatPrimitiveMessageStores.java,mockito,org.mockito.Mockito
giraph,giraph\giraph-core\src\test\java\org\apache\giraph\comm\messages\TestIntFloatPrimitiveMessageStores.java,mockito,org.mockito.invocation.InvocationOnMock
giraph,giraph\giraph-core\src\test\java\org\apache\giraph\comm\messages\TestIntFloatPrimitiveMessageStores.java,mockito,org.mockito.stubbing.Answer
giraph,giraph\giraph-core\src\test\java\org\apache\giraph\comm\messages\TestLongDoublePrimitiveMessageStores.java,mockito,org.mockito.Mockito
giraph,giraph\giraph-core\src\test\java\org\apache\giraph\comm\messages\TestLongDoublePrimitiveMessageStores.java,mockito,org.mockito.invocation.InvocationOnMock
giraph,giraph\giraph-core\src\test\java\org\apache\giraph\comm\messages\TestLongDoublePrimitiveMessageStores.java,mockito,org.mockito.stubbing.Answer
giraph,giraph\giraph-core\src\test\java\org\apache\giraph\io\TestAdjacencyListTextVertexOutputFormat.java,mockito,static org.mockito.Mockito.*
giraph,giraph\giraph-core\src\test\java\org\apache\giraph\io\TestIdWithValueTextOutputFormat.java,mockito,static org.mockito.Mockito.*
giraph,giraph\giraph-core\src\test\java\org\apache\giraph\io\TestLongDoubleDoubleAdjacencyListVertexInputFormat.java,mockito,static org.mockito.Mockito.mock
giraph,giraph\giraph-core\src\test\java\org\apache\giraph\io\TestLongDoubleDoubleAdjacencyListVertexInputFormat.java,mockito,static org.mockito.Mockito.when
giraph,giraph\giraph-core\src\test\java\org\apache\giraph\io\TestSrcIdDstIdEdgeValueTextOutputFormat.java,mockito,static org.mockito.Mockito.mock
giraph,giraph\giraph-core\src\test\java\org\apache\giraph\io\TestSrcIdDstIdEdgeValueTextOutputFormat.java,mockito,static org.mockito.Mockito.verify
giraph,giraph\giraph-core\src\test\java\org\apache\giraph\io\TestSrcIdDstIdEdgeValueTextOutputFormat.java,mockito,static org.mockito.Mockito.when
giraph,giraph\giraph-core\src\test\java\org\apache\giraph\io\TestTextDoubleDoubleAdjacencyListVertexInputFormat.java,mockito,static org.mockito.Mockito.mock
giraph,giraph\giraph-core\src\test\java\org\apache\giraph\io\TestTextDoubleDoubleAdjacencyListVertexInputFormat.java,mockito,static org.mockito.Mockito.when
giraph,giraph\giraph-core\src\test\java\org\apache\giraph\partition\TestGiraphTransferRegulator.java,mockito,static org.mockito.Mockito.mock
giraph,giraph\giraph-core\src\test\java\org\apache\giraph\partition\TestGiraphTransferRegulator.java,mockito,static org.mockito.Mockito.when
giraph,giraph\giraph-core\src\test\java\org\apache\giraph\partition\TestPartitionStores.java,mockito,org.mockito.Mockito
giraph,giraph\giraph-core\src\test\java\org\apache\giraph\utils\MockUtils.java,mockito,org.mockito.Mockito
giraph,giraph\giraph-core\src\test\java\org\apache\giraph\utils\MockUtils.java,mockito,org.mockito.invocation.InvocationOnMock
giraph,giraph\giraph-core\src\test\java\org\apache\giraph\utils\MockUtils.java,mockito,org.mockito.stubbing.Answer
giraph,giraph\giraph-core\src\test\java\org\apache\giraph\utils\hashing\TestLongWritableFunnel.java,mockito,org.mockito.Mockito
giraph,giraph\giraph-core\src\test\java\org\apache\giraph\zk\TestPredicateLock.java,mockito,static org.mockito.Mockito.mock
giraph,giraph\giraph-core\src\test\java\org\apache\giraph\zk\TestPredicateLock.java,mockito,static org.mockito.Mockito.when
giraph,giraph\giraph-examples\src\test\java\org\apache\giraph\TestBspBasic.java,mockito,static org.mockito.Mockito.mock
giraph,giraph\giraph-examples\src\test\java\org\apache\giraph\TestBspBasic.java,mockito,static org.mockito.Mockito.when
giraph,giraph\giraph-examples\src\test\java\org\apache\giraph\examples\SimpleShortestPathsComputationTest.java,mockito,org.mockito.Mockito
groovy,groovy\src\test\groovy\inspect\InspectorTest.java,jmock,org.jmock.Mock
groovy,groovy\src\test\groovy\inspect\InspectorTest.java,jmock,org.jmock.cglib.MockObjectTestCase
groovy,groovy\src\test\org\codehaus\groovy\control\CompilationUnitTest.java,jmock,org.jmock.Mock
groovy,groovy\src\test\org\codehaus\groovy\control\CompilationUnitTest.java,jmock,org.jmock.cglib.MockObjectTestCase
groovy,groovy\subprojects\groovy-servlet\src\test\java\groovy\servlet\GroovyServletTest.java,jmock,org.jmock.Mock
groovy,groovy\subprojects\groovy-servlet\src\test\java\groovy\servlet\GroovyServletTest.java,jmock,org.jmock.MockObjectTestCase
xmlgraphics-fop,xmlgraphics-fop\fop-core\src\test\java\org\apache\fop\afp\AFPGraphics2DTestCase.java,mockito,static org.mockito.Mockito.mock
xmlgraphics-fop,xmlgraphics-fop\fop-core\src\test\java\org\apache\fop\afp\AFPGraphics2DTestCase.java,mockito,static org.mockito.Mockito.verify
xmlgraphics-fop,xmlgraphics-fop\fop-core\src\test\java\org\apache\fop\afp\AFPGraphics2DTestCase.java,mockito,static org.mockito.Mockito.when
xmlgraphics-fop,xmlgraphics-fop\fop-core\src\test\java\org\apache\fop\afp\ptoca\TransparentDataControlSequenceTestCase.java,mockito,static org.mockito.Mockito.mock
xmlgraphics-fop,xmlgraphics-fop\fop-core\src\test\java\org\apache\fop\afp\ptoca\TransparentDataControlSequenceTestCase.java,mockito,static org.mockito.Mockito.times
xmlgraphics-fop,xmlgraphics-fop\fop-core\src\test\java\org\apache\fop\afp\ptoca\TransparentDataControlSequenceTestCase.java,mockito,static org.mockito.Mockito.verify
xmlgraphics-fop,xmlgraphics-fop\fop-core\src\test\java\org\apache\fop\afp\ptoca\TransparentDataControlSequenceTestCase.java,mockito,static org.mockito.Mockito.when
xmlgraphics-fop,xmlgraphics-fop\fop-core\src\test\java\org\apache\fop\afp\util\AFPResourceAccessorTestCase.java,mockito,static org.mockito.Mockito.mock
xmlgraphics-fop,xmlgraphics-fop\fop-core\src\test\java\org\apache\fop\afp\util\AFPResourceAccessorTestCase.java,mockito,static org.mockito.Mockito.verify
xmlgraphics-fop,xmlgraphics-fop\fop-core\src\test\java\org\apache\fop\apps\AbstractRendererConfigParserTester.java,mockito,static org.mockito.Mockito.mock
xmlgraphics-fop,xmlgraphics-fop\fop-core\src\test\java\org\apache\fop\apps\AbstractRendererConfigParserTester.java,mockito,static org.mockito.Mockito.when
xmlgraphics-fop,xmlgraphics-fop\fop-core\src\test\java\org\apache\fop\apps\AbstractRendererConfiguratorTest.java,mockito,static org.mockito.Mockito.mock
xmlgraphics-fop,xmlgraphics-fop\fop-core\src\test\java\org\apache\fop\apps\AbstractRendererConfiguratorTest.java,mockito,static org.mockito.Mockito.when
xmlgraphics-fop,xmlgraphics-fop\fop-core\src\test\java\org\apache\fop\apps\EnvironmentalProfileFactoryTestCase.java,mockito,static org.mockito.Mockito.mock
xmlgraphics-fop,xmlgraphics-fop\fop-core\src\test\java\org\apache\fop\apps\FopFactoryTestCase.java,mockito,static org.mockito.Mockito.mock
xmlgraphics-fop,xmlgraphics-fop\fop-core\src\test\java\org\apache\fop\apps\FopFactoryTestCase.java,mockito,static org.mockito.Mockito.when
xmlgraphics-fop,xmlgraphics-fop\fop-core\src\test\java\org\apache\fop\apps\io\ResourceResolverFactoryTestCase.java,mockito,static org.mockito.Mockito.mock
xmlgraphics-fop,xmlgraphics-fop\fop-core\src\test\java\org\apache\fop\apps\io\ResourceResolverFactoryTestCase.java,mockito,static org.mockito.Mockito.never
xmlgraphics-fop,xmlgraphics-fop\fop-core\src\test\java\org\apache\fop\apps\io\ResourceResolverFactoryTestCase.java,mockito,static org.mockito.Mockito.times
xmlgraphics-fop,xmlgraphics-fop\fop-core\src\test\java\org\apache\fop\apps\io\ResourceResolverFactoryTestCase.java,mockito,static org.mockito.Mockito.verify
xmlgraphics-fop,xmlgraphics-fop\fop-core\src\test\java\org\apache\fop\apps\io\URIResolverWrapperTestCase.java,mockito,static org.mockito.Matchers.eq
xmlgraphics-fop,xmlgraphics-fop\fop-core\src\test\java\org\apache\fop\apps\io\URIResolverWrapperTestCase.java,mockito,static org.mockito.Mockito.mock
xmlgraphics-fop,xmlgraphics-fop\fop-core\src\test\java\org\apache\fop\apps\io\URIResolverWrapperTestCase.java,mockito,static org.mockito.Mockito.verify
xmlgraphics-fop,xmlgraphics-fop\fop-core\src\test\java\org\apache\fop\fo\FONodeMocks.java,mockito,static org.mockito.Matchers.any
xmlgraphics-fop,xmlgraphics-fop\fop-core\src\test\java\org\apache\fop\fo\FONodeMocks.java,mockito,static org.mockito.Matchers.anyString
xmlgraphics-fop,xmlgraphics-fop\fop-core\src\test\java\org\apache\fop\fo\FONodeMocks.java,mockito,static org.mockito.Mockito.mock
xmlgraphics-fop,xmlgraphics-fop\fop-core\src\test\java\org\apache\fop\fo\FONodeMocks.java,mockito,static org.mockito.Mockito.when
xmlgraphics-fop,xmlgraphics-fop\fop-core\src\test\java\org\apache\fop\fo\flow\MarkersTestCase.java,mockito,static org.mockito.Mockito.mock
xmlgraphics-fop,xmlgraphics-fop\fop-core\src\test\java\org\apache\fop\fo\flow\MarkersTestCase.java,mockito,static org.mockito.Mockito.when
