Project Name,File Path,Mocking Framework,Imported Mock Line
struts,struts\core\src\test\java\org\apache\struts2\result\ServletRedirectResultTest.java,easymock,static org.easymock.EasyMock.expectLastCall
struts,struts\core\src\test\java\org\apache\struts2\result\ServletRedirectResultTest.java,easymock,static org.easymock.EasyMock.replay
struts,struts\core\src\test\java\org\apache\struts2\result\StreamResultTest.java,opensymphony,com.opensymphony.xwork2.mock.MockActionInvocation
struts,struts\core\src\test\java\org\apache\struts2\result\StreamResultTest.java,springframework,org.springframework.mock.web.MockHttpServletResponse
struts,struts\core\src\test\java\org\apache\struts2\result\StrutsResultSupportTest.java,easymock,org.easymock.EasyMock
struts,struts\core\src\test\java\org\apache\struts2\util\InvocationSessionStoreTest.java,mockobjects,com.mockobjects.dynamic.Mock
struts,struts\core\src\test\java\org\apache\struts2\util\InvocationSessionStoreTest.java,mockobjects,com.mockobjects.servlet.MockPageContext
struts,struts\core\src\test\java\org\apache\struts2\util\StrutsUtilTest.java,springframework,org.springframework.mock.web.MockHttpServletRequest
struts,struts\core\src\test\java\org\apache\struts2\util\StrutsUtilTest.java,springframework,org.springframework.mock.web.MockHttpServletResponse
struts,struts\core\src\test\java\org\apache\struts2\util\StrutsUtilTest.java,springframework,org.springframework.mock.web.MockRequestDispatcher
struts,struts\core\src\test\java\org\apache\struts2\views\TemplateEngineManagerTest.java,mockobjects,com.mockobjects.dynamic.C
struts,struts\core\src\test\java\org\apache\struts2\views\TemplateEngineManagerTest.java,mockobjects,com.mockobjects.dynamic.Mock
struts,struts\core\src\test\java\org\apache\struts2\views\freemarker\FreeMarkerResultTest.java,opensymphony,com.opensymphony.xwork2.mock.MockActionInvocation
struts,struts\core\src\test\java\org\apache\struts2\views\freemarker\FreeMarkerResultTest.java,opensymphony,com.opensymphony.xwork2.mock.MockActionProxy
struts,struts\core\src\test\java\org\apache\struts2\views\freemarker\FreeMarkerResultTest.java,springframework,org.springframework.mock.web.MockHttpServletRequest
struts,struts\core\src\test\java\org\apache\struts2\views\freemarker\FreemarkerResultMockedTest.java,opensymphony,com.opensymphony.xwork2.mock.MockActionInvocation
struts,struts\core\src\test\java\org\apache\struts2\views\freemarker\FreemarkerResultMockedTest.java,easymock,org.easymock.EasyMock
struts,struts\core\src\test\java\org\apache\struts2\views\freemarker\FreemarkerResultMockedTest.java,springframework,org.springframework.mock.web.MockHttpServletRequest
struts,struts\core\src\test\java\org\apache\struts2\views\freemarker\FreemarkerThemeTemplateLoaderTest.java,mockito,static org.mockito.Mockito.mock
struts,struts\core\src\test\java\org\apache\struts2\views\freemarker\FreemarkerThemeTemplateLoaderTest.java,mockito,static org.mockito.Mockito.when
struts,struts\core\src\test\java\org\apache\struts2\views\freemarker\FreemarkerThemeTemplateLoaderTest.java,mockito,static org.mockito.hamcrest.MockitoHamcrest.argThat
struts,struts\core\src\test\java\org\apache\struts2\views\freemarker\tags\TagModelTest.java,springframework,org.springframework.mock.web.MockHttpServletRequest
struts,struts\core\src\test\java\org\apache\struts2\views\freemarker\tags\TagModelTest.java,springframework,org.springframework.mock.web.MockHttpServletResponse
struts,struts\core\src\test\java\org\apache\struts2\views\jsp\AbstractTagTest.java,mockobjects,com.mockobjects.dynamic.Mock
struts,struts\core\src\test\java\org\apache\struts2\views\jsp\ActionTagTest.java,mockobjects,com.mockobjects.dynamic.Mock
struts,struts\core\src\test\java\org\apache\struts2\views\jsp\ElseIfTagTest.java,mockobjects,com.mockobjects.servlet.MockJspWriter
struts,struts\core\src\test\java\org\apache\struts2\views\jsp\ElseIfTagTest.java,mockobjects,com.mockobjects.servlet.MockPageContext
struts,struts\core\src\test\java\org\apache\struts2\views\jsp\ElseTagTest.java,mockobjects,com.mockobjects.servlet.MockJspWriter
struts,struts\core\src\test\java\org\apache\struts2\views\jsp\ElseTagTest.java,mockobjects,com.mockobjects.servlet.MockPageContext
struts,struts\core\src\test\java\org\apache\struts2\views\jsp\I18nTagTest.java,mockobjects,com.mockobjects.servlet.MockPageContext
struts,struts\core\src\test\java\org\apache\struts2\views\jsp\I18nTagTest.java,mockobjects,com.mockobjects.servlet.MockJspWriter
struts,struts\core\src\test\java\org\apache\struts2\views\jsp\IfTagTest.java,mockobjects,com.mockobjects.servlet.MockJspWriter
struts,struts\core\src\test\java\org\apache\struts2\views\jsp\IfTagTest.java,mockobjects,com.mockobjects.servlet.MockPageContext
struts,struts\core\src\test\java\org\apache\struts2\views\jsp\IncludeTagTest.java,easymock,static org.easymock.EasyMock.*
struts,struts\core\src\test\java\org\apache\struts2\views\jsp\IncludeTagTest.java,mockobjects,com.mockobjects.servlet.MockRequestDispatcher
struts,struts\core\src\test\java\org\apache\struts2\views\jsp\IteratorTagTest.java,mockobjects,com.mockobjects.servlet.MockBodyContent
struts,struts\core\src\test\java\org\apache\struts2\views\jsp\IteratorTagTest.java,mockobjects,com.mockobjects.servlet.MockJspWriter
struts,struts\core\src\test\java\org\apache\struts2\views\jsp\PropertyTagTest.java,mockobjects,com.mockobjects.servlet.MockJspWriter
struts,struts\core\src\test\java\org\apache\struts2\views\jsp\PropertyTagTest.java,mockobjects,com.mockobjects.servlet.MockPageContext
struts,struts\core\src\test\java\org\apache\struts2\views\jsp\SetTagTest.java,mockobjects,com.mockobjects.servlet.MockJspWriter
struts,struts\core\src\test\java\org\apache\struts2\views\jsp\StrutsMockHttpServletRequest.java,mockobjects,com.mockobjects.servlet.MockHttpServletRequest
struts,struts\core\src\test\java\org\apache\struts2\views\jsp\StrutsMockHttpServletResponse.java,mockobjects,com.mockobjects.servlet.MockHttpServletResponse
struts,struts\core\src\test\java\org\apache\struts2\views\jsp\StrutsMockHttpSession.java,mockobjects,com.mockobjects.servlet.MockHttpSession
struts,struts\core\src\test\java\org\apache\struts2\views\jsp\StrutsMockPageContext.java,mockobjects,com.mockobjects.servlet.MockPageContext
struts,struts\core\src\test\java\org\apache\struts2\views\jsp\TextTagTest.java,mockobjects,com.mockobjects.servlet.MockJspWriter
struts,struts\core\src\test\java\org\apache\struts2\views\jsp\URLTagTest.java,mockobjects,com.mockobjects.dynamic.Mock
struts,struts\core\src\test\java\org\apache\struts2\views\jsp\URLTagTest.java,mockobjects,com.mockobjects.servlet.MockBodyContent
struts,struts\core\src\test\java\org\apache\struts2\views\jsp\ui\FormTagTest.java,easymock,org.easymock.EasyMock
struts,struts\core\src\test\java\org\apache\struts2\views\jsp\ui\HiddenTest.java,opensymphony,com.opensymphony.xwork2.mock.MockActionInvocation
struts,struts\core\src\test\java\org\apache\struts2\views\jsp\ui\JspTemplateTest.java,mockobjects,com.mockobjects.dynamic.C
struts,struts\core\src\test\java\org\apache\struts2\views\jsp\ui\JspTemplateTest.java,mockobjects,com.mockobjects.dynamic.Mock
struts,struts\core\src\test\java\org\apache\struts2\views\jsp\ui\TooltipTest.java,mockobjects,com.mockobjects.servlet.MockJspWriter
struts,struts\core\src\test\java\org\apache\struts2\views\util\DefaultUrlHelperTest.java,mockobjects,com.mockobjects.dynamic.Mock
struts,struts\core\src\test\java\org\apache\struts2\views\util\ResourceUtilTest.java,easymock,static org.easymock.EasyMock.*
struts,struts\core\src\test\java\org\apache\struts2\views\xslt\XSLTResultTest.java,opensymphony,com.opensymphony.xwork2.mock.MockActionInvocation
struts,struts\core\src\test\java\org\apache\struts2\views\xslt\XSLTResultTest.java,springframework,org.springframework.mock.web.MockHttpServletRequest
struts,struts\core\src\test\java\org\apache\struts2\views\xslt\XSLTResultTest.java,springframework,org.springframework.mock.web.MockHttpServletResponse
struts,struts\core\src\test\java\org\apache\struts2\views\xslt\XSLTResultTest.java,springframework,org.springframework.mock.web.MockServletContext
struts,struts\plugins\async\src\test\java\org\apache\struts2\async\DefaultAsyncManagerTest.java,springframework,org.springframework.mock.web.MockAsyncContext
struts,struts\plugins\async\src\test\java\org\apache\struts2\async\DefaultAsyncManagerTest.java,springframework,org.springframework.mock.web.MockHttpServletRequest
struts,struts\plugins\cdi\src\test\java\org\apache\struts2\cdi\CdiObjectFactoryTest.java,springframework,org.springframework.mock.jndi.SimpleNamingContextBuilder
struts,struts\plugins\convention\src\test\java\org\apache\struts2\convention\ConventionUnknownHandlerTest.java,easymock,static org.easymock.EasyMock.*
struts,struts\plugins\convention\src\test\java\org\apache\struts2\convention\DefaultResultMapBuilderTest.java,easymock,org.easymock.EasyMock
struts,struts\plugins\convention\src\test\java\org\apache\struts2\convention\DefaultResultMapBuilderTest.java,easymock,org.easymock.IAnswer
struts,struts\plugins\convention\src\test\java\org\apache\struts2\convention\PackageBasedActionConfigBuilderTest.java,easymock,org.easymock.EasyMock
struts,struts\plugins\convention\src\test\java\org\apache\struts2\convention\PackageBasedActionConfigBuilderTest.java,easymock,static org.easymock.EasyMock.*
struts,struts\plugins\embeddedjsp\src\test\java\org\apache\struts2\EmbeddedJSPResultTest.java,easymock,org.easymock.EasyMock
struts,struts\plugins\embeddedjsp\src\test\java\org\apache\struts2\EmbeddedJSPResultTest.java,springframework,org.springframework.mock.web.MockHttpServletRequest
struts,struts\plugins\embeddedjsp\src\test\java\org\apache\struts2\EmbeddedJSPResultTest.java,springframework,org.springframework.mock.web.MockHttpServletResponse
struts,struts\plugins\embeddedjsp\src\test\java\org\apache\struts2\EmbeddedJSPResultTest.java,springframework,org.springframework.mock.web.MockServletConfig
struts,struts\plugins\embeddedjsp\src\test\java\org\apache\struts2\EmbeddedJSPResultTest.java,springframework,org.springframework.mock.web.MockServletContext
struts,struts\plugins\jasperreports\src\test\java\org\apache\struts2\views\jasperreports\JasperReportsResultTest.java,opensymphony,com.opensymphony.xwork2.mock.MockActionInvocation
struts,struts\plugins\jasperreports\src\test\java\org\apache\struts2\views\jasperreports\JasperReportsResultTest.java,easymock,static org.easymock.EasyMock.createMock
struts,struts\plugins\jasperreports\src\test\java\org\apache\struts2\views\jasperreports\JasperReportsResultTest.java,easymock,static org.easymock.EasyMock.expectLastCall
struts,struts\plugins\jasperreports\src\test\java\org\apache\struts2\views\jasperreports\JasperReportsResultTest.java,easymock,static org.easymock.EasyMock.replay
struts,struts\plugins\jasperreports\src\test\java\org\apache\struts2\views\jasperreports\JasperReportsResultTest.java,easymock,static org.easymock.EasyMock.verify
struts,struts\plugins\javatemplates\src\test\java\org\apache\struts2\views\java\simple\AbstractTest.java,easymock,static org.easymock.EasyMock.createMock
struts,struts\plugins\javatemplates\src\test\java\org\apache\struts2\views\java\simple\AbstractTest.java,easymock,static org.easymock.EasyMock.createNiceMock
struts,struts\plugins\javatemplates\src\test\java\org\apache\struts2\views\java\simple\AbstractTest.java,easymock,static org.easymock.EasyMock.expect
struts,struts\plugins\javatemplates\src\test\java\org\apache\struts2\views\java\simple\AbstractTest.java,easymock,static org.easymock.EasyMock.replay
struts,struts\plugins\javatemplates\src\test\java\org\apache\struts2\views\java\simple\FormTest.java,easymock,org.easymock.EasyMock
struts,struts\plugins\jfreechart\src\test\java\org\apache\struts2\dispatcher\ChartResultTest.java,easymock,org.easymock.EasyMock
struts,struts\plugins\json\src\test\java\org\apache\struts2\json\JSONActionRedirectResultTest.java,springframework,org.springframework.mock.web.MockHttpServletRequest
struts,struts\plugins\json\src\test\java\org\apache\struts2\json\JSONActionRedirectResultTest.java,springframework,org.springframework.mock.web.MockHttpServletResponse
struts,struts\plugins\json\src\test\java\org\apache\struts2\json\JSONActionRedirectResultTest.java,springframework,org.springframework.mock.web.MockServletContext
struts,struts\plugins\json\src\test\java\org\apache\struts2\json\JSONActionRedirectResultTest.java,opensymphony,com.opensymphony.xwork2.mock.MockActionInvocation
struts,struts\plugins\json\src\test\java\org\apache\struts2\json\JSONActionRedirectResultTest.java,opensymphony,com.opensymphony.xwork2.mock.MockActionProxy
struts,struts\plugins\json\src\test\java\org\apache\struts2\json\JSONInterceptorTest.java,springframework,org.springframework.mock.web.MockHttpServletRequest
struts,struts\plugins\json\src\test\java\org\apache\struts2\json\JSONInterceptorTest.java,springframework,org.springframework.mock.web.MockHttpServletResponse
struts,struts\plugins\json\src\test\java\org\apache\struts2\json\JSONInterceptorTest.java,springframework,org.springframework.mock.web.MockServletContext
struts,struts\plugins\json\src\test\java\org\apache\struts2\json\JSONInterceptorTest.java,opensymphony,com.opensymphony.xwork2.mock.MockActionInvocation
struts,struts\plugins\json\src\test\java\org\apache\struts2\json\JSONResultTest.java,springframework,org.springframework.mock.web.MockHttpServletRequest
struts,struts\plugins\json\src\test\java\org\apache\struts2\json\JSONResultTest.java,springframework,org.springframework.mock.web.MockHttpServletResponse
struts,struts\plugins\json\src\test\java\org\apache\struts2\json\JSONResultTest.java,springframework,org.springframework.mock.web.MockServletContext
struts,struts\plugins\json\src\test\java\org\apache\struts2\json\JSONResultTest.java,opensymphony,com.opensymphony.xwork2.mock.MockActionInvocation
struts,struts\plugins\json\src\test\java\org\apache\struts2\json\JSONValidationInterceptorTest.java,opensymphony,com.opensymphony.xwork2.mock.MockActionInvocation
struts,struts\plugins\json\src\test\java\org\apache\struts2\json\JSONValidationInterceptorTest.java,opensymphony,com.opensymphony.xwork2.mock.MockActionProxy
struts,struts\plugins\json\src\test\java\org\apache\struts2\json\StrutsMockHttpServletRequest.java,mockobjects,com.mockobjects.servlet.MockHttpServletRequest
struts,struts\plugins\json\src\test\java\org\apache\struts2\json\StrutsMockHttpServletResponse.java,mockobjects,com.mockobjects.servlet.MockHttpServletResponse
